Distance in metres,Time in minutes,latitude,longitude
1115.7880000000002,4.188393393393394,43.149988575247555,-2.6187710623900022
719.5670000000001,2.7010773273273276,43.15044182921014,-2.61513181332402
852.4200000000001,3.1997747747747747,43.150215218415205,-2.61695144408364
741.264,2.7825225225225223,43.14712439334499,-2.608806429763261
275.079,1.032578828828829,43.14845675407689,-2.6090952178253093
483.94999999999993,1.8166291291291288,43.148003718176305,-2.6127343831213223
324.837,1.219358108108108,43.14823025231268,-2.610914806696426
512.877,1.9252139639639636,43.14933606426876,-2.613023267882288
477.5279999999999,1.7925225225225219,43.14956260436099,-2.6112036518402686
57.141,0.21449324324324323,43.149789112080256,-2.609384023350871
582.8349999999999,2.187819069069069,43.150668407632004,-2.613312170112718
382.36899999999997,1.435319069069069,43.15112146735513,-2.609672846341399
325.329,1.221204954954955,43.15089495368046,-2.611492514451316
1389.5200000000002,5.215915915915916,43.15132089800719,-2.6190601009493255
894.626,3.3582057057057053,43.151547547133795,-2.6172404430247806
894.626,3.3582057057057053,43.15177416388689,-2.615420772645834
894.626,3.3582057057057053,43.153106495834244,-2.6157097494422548
1425.689,5.351685435435436,43.15265321803668,-2.6193491569877447
1287.45,4.83277027027027,43.15287987312261,-2.617529459442785
1430.242,5.368776276276276,43.15398553533608,-2.619638230506725
1287.45,4.83277027027027,43.15421219638172,-2.6178184933390836
1017.4089999999999,3.819102852852852,43.15443882505227,-2.6159987437147367
1515.725,5.689658408408407,43.1553178499055,-2.619927321507709
477.725,1.793262012012012,43.152680307157205,-2.6081419666175547
642.2810000000001,2.410964714714715,43.15290676203748,-2.606322233990259
616.257,2.3132770270270266,43.15313318454214,-2.604502488918037
829.7329999999998,3.1146133633633624,43.15423912376564,-2.606611012661563
829.7329999999998,3.1146133633633624,43.15446555222408,-2.60479122796087
637.495,2.3929992492492493,43.15401266293078,-2.608430784916179
1442.649,5.415349099099099,43.15579791717891,-2.6050799844662627
829.7329999999998,3.1146133633633624,43.155571482766305,-2.60689980879768
1231.4890000000003,4.622706456456457,43.1553450159765,-2.608719620681863
1326.5849999999998,4.979673423423423,43.156903839039565,-2.607188622400046
598.607,2.247023273273273,43.15200074826615,-2.613601089814058
471.873,1.7712950450450449,43.15245381990166,-2.6099616867983357
468.47499999999997,1.7585397897897894,43.152227300271186,-2.6117813945310315
609.0899999999999,2.286373873873873,43.153333086171244,-2.6138900269877556
601.706,2.2586561561561562,43.15378616971986,-2.6102505447231366
613.439,2.3026989489489487,43.15355964413323,-2.612070292080854
874.8969999999999,3.2841478978978973,43.15466542134736,-2.6141789816352596
1024.9970000000003,3.847586336336337,43.155118516809836,-2.6105394201172443
765.657,2.874087837837838,43.15489198526668,-2.6123592071022372
971.271,3.6459121621621615,43.1559977537946,-2.614467953758023
3469.7379999999994,13.02454204204204,43.14453340226761,-2.5746123042737232
3469.7379999999994,13.02454204204204,43.14475925326063,-2.57279271701784
3612.9529999999995,13.562135885885883,43.14430751890043,-2.5764318791202885
3469.7379999999994,13.02454204204204,43.14609174059015,-2.573080665075066
3469.7379999999994,13.02454204204204,43.14586588365932,-2.5749002919575283
3612.9529999999995,13.562135885885883,43.14563999435354,-2.576719906429526
3469.7379999999994,13.02454204204204,43.147424225197724,-2.5733686305458425
3705.1189999999997,13.908104354354352,43.147198362328716,-2.5751882970571316
3705.1189999999997,13.908104354354352,43.146972467083955,-2.577007951156817
4048.199,15.19594219219219,43.14853083827587,-2.5754763195739736
3128.055999999999,11.741951951951949,43.147853037595425,-2.580935363518229
3128.055999999999,11.741951951951949,43.14762703928385,-2.5827550200000946
3035.8779999999992,11.395938438438435,43.14895948874528,-2.583043218457479
3890.507,14.604005255255254,43.1494114648763,-2.579403813817617
3676.992,13.802522522522521,43.14918549299893,-2.581223522346872
3168.7249999999995,11.89461336336336,43.15029193548317,-2.5833314343439966
3676.992,13.802522522522521,43.150743923498304,-2.5796919504409948
3676.992,13.802522522522521,43.150517945679255,-2.5815116986023883
3168.7249999999995,11.89461336336336,43.1516243794976,-2.583619667661084
3407.1639999999998,12.789654654654651,43.15207637939754,-2.5799801044904496
4048.199,15.19594219219219,43.148756707083415,-2.573656613431605
4108.019999999999,15.420495495495489,43.14830493709177,-2.5772960133035894
4048.199,15.19594219219219,43.150089186247335,-2.5739446137338007
3890.507,14.604005255255254,43.14963740437706,-2.5775840928713003
4048.199,15.19594219219219,43.14986331150087,-2.5757643595095026
4048.199,15.19594219219219,43.15142166268953,-2.574232631453875
3890.507,14.604005255255254,43.15096986893992,-2.577872189861392
4048.199,15.19594219219219,43.151195782003775,-2.576052416865155
,,43.152754136410095,-2.574520666593268
3407.1639999999998,12.789654654654651,43.152302330780394,-2.5781603042753023
,,43.14920834756754,-2.5700171639149185
,,43.149434119243395,-2.5681974205437696
,,43.15031502861612,-2.5721248555457774
,,43.15054083860689,-2.5703050849470186
,,43.15076661621927,-2.568485301939096
,,43.15187332692527,-2.5705930233924885
,,43.1516475109968,-2.572412833629125
2605.324,9.779744744744743,43.15209911047456,-2.5687732007455524
,,43.152979990656235,-2.5727008291295403
2327.0019999999995,8.73499249249249,43.153205812522756,-2.5708809792527845
4048.199,15.19594219219219,43.15252824978471,-2.5763404916423838
,,43.15408660740911,-2.5748087191534315
,,43.15386071484371,-2.57662858384263
3407.1639999999998,12.789654654654651,43.15363478989859,-2.5784484361144853
,,43.15496724629459,-2.578736585380383
,,43.15541907568665,-2.575096789135804
,,43.15519317718087,-2.576916693467335
,,43.15652563679627,-2.577204820517953
,,43.15629969996845,-2.5790247520744365
,,43.15675154124281,-2.575384876541836
3407.1639999999998,12.789654654654651,43.151850395636494,-2.581799892286236
3298.1899999999996,12.380593093093092,43.15295682078861,-2.583907918410197
3407.1639999999998,12.789654654654651,43.15340883257414,-2.5802682759674185
3321.3839999999996,12.467657657657655,43.15318284287069,-2.5820881033998515
3018.8549999999996,11.332038288288286,43.154289259356325,-2.584196186592775
3407.1639999999998,12.789654654654651,43.15474128302817,-2.580556464873356
3018.8549999999996,11.332038288288286,43.15451528738197,-2.582376331944682
3221.2309999999998,12.091707957957956,43.15562169520082,-2.584484472210265
3221.2309999999998,12.091707957957956,43.15584772917037,-2.5826645779221735
3221.2309999999998,12.091707957957956,43.15607373075971,-2.580844671209704
2327.0019999999995,8.73499249249249,43.15343160200931,-2.569061116964573
2327.0019999999995,8.73499249249249,43.15476409082361,-2.5693490505976087
,,43.15431246759447,-2.5729888420484723
2327.0019999999995,8.73499249249249,43.15453829539941,-2.5711689525293377
2016.3979999999997,7.5690615615615595,43.15587077555535,-2.5714569432236036
2016.3979999999997,7.5690615615615595,43.155644941811595,-2.573276872387367
2016.3979999999997,7.5690615615615595,43.15609657691754,-2.5696370016461003
2016.3979999999997,7.5690615615615595,43.156977413307715,-2.5735649201476636
2016.3979999999997,7.5690615615615595,43.15742906029119,-2.5699249701114906
2016.3979999999997,7.5690615615615595,43.15720325299062,-2.571744951337023
2016.3979999999997,7.5690615615615595,43.15830988208288,-2.573852985330812
2016.3979999999997,7.5690615615615595,43.15876154094464,-2.570212955995232
2016.3979999999997,7.5690615615615595,43.158535727705335,-2.5720329768710366
1359.203,5.102113363363363,43.159868199699545,-2.572321019827098
1525.5900000000001,5.726689189189189,43.159642348137176,-2.574141067938251
1359.203,5.102113363363363,43.16009401887796,-2.5705009592987613
1359.203,5.102113363363363,43.16120066897332,-2.57260908020664
1525.5900000000001,5.726689189189189,43.16097481147071,-2.5744291679714353
1359.203,5.102113363363363,43.16142649409123,-2.570788980023524
1155.7579999999998,4.3384309309309295,43.16275896658452,-2.571077018170968
,,43.15763215092027,-2.579312936198096
,,43.157858093689995,-2.577492964995921
,,43.15808400407766,-2.5756729813729677
,,43.15919054786213,-2.57778112690269
,,43.15896459915012,-2.579601137752806
1525.5900000000001,5.726689189189189,43.15941646419127,-2.575961103630645
,,43.16029704465809,-2.579889356740011
,,43.16052299931275,-2.578069306239699
1525.5900000000001,5.726689189189189,43.16074892158372,-2.5762492433163118
1495.655,5.61432057057057,43.1618554480419,-2.578357503008401
3221.2309999999998,12.091707957957956,43.15718016823601,-2.582952841333776
3221.2309999999998,12.091707957957956,43.15740617576881,-2.5811328949779098
3221.2309999999998,12.091707957957956,43.15695412832216,-2.584772775264112
3281.9239999999995,12.319534534534533,43.158512604578924,-2.583241122180926
3281.9239999999995,12.319534534534533,43.15828655872043,-2.5850610957557714
,,43.15873861805561,-2.581421136179411
3281.9239999999995,12.319534534534533,43.159845038199215,-2.5835294204650814
3281.9239999999995,12.319534534534533,43.159618986395714,-2.5853494336866736
3588.977,13.472135885885884,43.16007105762014,-2.5817093948156655
3588.977,13.472135885885884,43.16140349446249,-2.581997670888112
3035.8779999999992,11.395938438438435,43.14740100859717,-2.58457466406288
2730.0809999999988,10.248051801801797,43.14694885009986,-2.5882139149248826
3035.8779999999992,11.395938438438435,43.14873345211574,-2.5848629021478597
2730.0809999999988,10.248051801801797,43.14850738311062,-2.586682573416434
2730.0809999999988,10.248051801801797,43.14828128173032,-2.5885022322616242
3168.7249999999995,11.89461336336336,43.15006589291039,-2.5851511576642228
2372.6100000000006,8.906193693693695,43.14961371063611,-2.588790567034247
3085.2529999999997,11.581280030030028,43.14983981796124,-2.5869708685615023
2437.3820000000005,9.149331831831832,43.15094613681733,-2.5890789192441943
3085.2529999999997,11.581280030030028,43.151172250087654,-2.587259181141645
,,43.146496562106314,-2.5918531160916163
2730.0809999999988,10.248051801801797,43.14672272228994,-2.59003352172095
2496.742,9.372154654654654,43.147602783341675,-2.5939611342410713
2496.742,9.372154654654654,43.147828981845485,-2.592141512675525
2496.742,9.372154654654654,43.148055147975136,-2.5903218786818494
,,43.148708957582684,-2.5960692366482796
2496.742,9.372154654654654,43.14916139885928,-2.592429926699811
2496.742,9.372154654654654,43.14893519440827,-2.5942495878894762
2496.742,9.372154654654654,43.149387570935325,-2.590610253080879
1749.2770000000003,6.566355105105106,43.150267602749175,-2.594538058981949
,,43.14848268838287,-2.59788887297465
2846.312,10.684354354354353,43.14958877730265,-2.5999970868316846
967.529,3.6318656156156153,43.149362437404704,-2.6018167379102137
2846.312,10.684354354354353,43.14981508482628,-2.5981774233164097
2846.312,10.684354354354353,43.150921165069406,-2.60028569424863
2846.312,10.684354354354353,43.15114747854334,-2.5984659911081898
,,43.15069481922038,-2.602105384951185
2846.312,10.684354354354353,43.152253550109556,-2.600574319119298
2846.312,10.684354354354353,43.15247986953417,-2.598754576351435
1277.1580000000004,4.794136636636638,43.15202719830906,-2.6023940494481157
2331.3440000000005,8.751291291291293,43.15049381314773,-2.5927183581659268
1806.3780000000004,6.780698198198198,43.15004135997524,-2.5963577473659747
2372.6100000000006,8.906193693693695,43.15071999117058,-2.590898644919481
1749.2770000000003,6.566355105105106,43.151600008364476,-2.5948265475199506
2112.134,7.92843093093093,43.15182622471099,-2.5930068070753123
1806.3780000000004,6.780698198198198,43.15137375964182,-2.596646275531433
2437.3820000000005,9.149331831831832,43.152052408680966,-2.5911870541991084
1977.4490000000003,7.422856606606607,43.15293241125427,-2.595115053504915
2108.451,7.914605855855855,43.15315863354908,-2.593295273429418
2846.312,10.684354354354353,43.15270615658251,-2.596934821146116
3085.2529999999997,11.581280030030028,43.151398330981195,-2.5854394306134134
3051.2169999999996,11.453517267267266,43.15273076632825,-2.5857277209968785
2856.544999999999,10.722766516516513,43.152278560274056,-2.589367288892911
3085.2529999999997,11.581280030030028,43.152504679489944,-2.5875475111583057
2901.5979999999995,10.891884384384381,43.154063198951626,-2.5860160288160547
2856.544999999999,10.722766516516513,43.15361098100639,-2.5896556759818474
2824.3119999999994,10.60177177177177,43.15383710616818,-2.58783585861294
2669.6189999999997,10.02109234234234,43.15516953012246,-2.588124223506982
2500.111,9.384801051051051,43.15494339901437,-2.5899440805124496
2808.7169999999996,10.54323198198198,43.15539562885141,-2.586304354072396
2108.451,7.914605855855855,43.15338482346656,-2.591475480921199
2188.167,8.21384009009009,43.15449103966209,-2.5935837572296885
2150.8940000000002,8.073926426426427,43.15426481141863,-2.5954035769382995
2150.8940000000002,8.073926426426427,43.15403855079742,-2.5972233842114605
2406.4620000000004,9.033265765765767,43.154717235527464,-2.591763925087212
2150.8940000000002,8.073926426426427,43.15559720885763,-2.595692117821541
2285.308,8.578483483483483,43.15582344305013,-2.5938722584775733
1887.6150000000002,7.085641891891893,43.1553709422866,-2.5975119647289198
2316.155,8.694275525525525,43.15604964486374,-2.5920523866985814
2012.0200000000002,7.552627627627627,43.15715584371325,-2.5941607771745097
1277.1580000000004,4.794136636636638,43.15358593242316,-2.600862961445127
1268.8690000000004,4.763021771771773,43.15381225779882,-2.599043179047597
1277.1580000000004,4.794136636636638,43.15335957467083,-2.602682731402468
1277.1580000000004,4.794136636636638,43.15469194830575,-2.6029714308156815
1246.1390000000004,4.677698948948949,43.154918312010295,-2.601151621227569
1268.8690000000004,4.763021771771773,43.15514464333736,-2.599331799198125
1442.649,5.415349099099099,43.15602431921393,-2.6032601476892006
1697.4360000000001,6.371756756756756,43.1564770261499,-2.599620436804458
1322.5780000000004,4.964632132132134,43.15625068887105,-2.601440298468073
1540.5760000000002,5.782942942942943,43.15780940623649,-2.59990909186805
2933.0609999999997,11.009988738738738,43.15672805602767,-2.5865926967673465
2470.126,9.272244744744745,43.156275814298105,-2.5902325024861623
2669.6189999999997,10.02109234234234,43.15650195135285,-2.5884126058418886
2334.7190000000005,8.763960210210211,43.15760822685766,-2.5905209419044297
2933.0609999999997,11.009988738738738,43.158060480480486,-2.5868810569023535
2902.4069999999997,10.89492117117117,43.15783436985945,-2.588701005619099
2902.4069999999997,10.89492117117117,43.158940636693124,-2.590809398768703
2987.1319999999996,11.212957957957956,43.15939290220996,-2.5871694344788603
2902.4069999999997,10.89492117117117,43.15916678564232,-2.588989422840066
2902.4069999999997,10.89492117117117,43.16027304380457,-2.5910978730804266
1792.3780000000002,6.728145645645645,43.15670333105011,-2.5978005626999416
1995.2230000000002,7.489575825825826,43.15692960357134,-2.5959806761560924
2334.7190000000005,8.763960210210211,43.157382051475466,-2.5923408657567615
2374.9680000000008,8.915045045045048,43.15848824165154,-2.5944493133219537
1792.3780000000002,6.728145645645645,43.15826199555986,-2.596269251943406
1792.3780000000002,6.728145645645645,43.15803571708806,-2.598089178125963
2374.9680000000008,8.915045045045048,43.15871445536275,-2.5926293622631933
2374.9680000000008,8.915045045045048,43.1598206368651,-2.5947378669213554
2374.9680000000008,8.915045045045048,43.15959438482327,-2.5965578451849174
1670.0240000000003,6.268858858858859,43.15936810040054,-2.5983778110084437
1467.1809999999998,5.507436186186185,43.15735668739544,-2.60354888202448
1390.9820000000002,5.221403903903904,43.1575830630055,-2.601728993168081
1467.1809999999998,5.507436186186185,43.15868905285036,-2.6038376338229625
1670.0240000000003,6.268858858858859,43.159141783597235,-2.6001977643903476
1390.9820000000002,5.221403903903904,43.15891543441373,-2.6020177053290485
1673.233,6.280904654654654,43.16002141557876,-2.6041264030861058
1673.233,6.280904654654654,43.16024780309581,-2.602306434952417
1673.233,6.280904654654654,43.16047415823219,-2.6004864543727972
1174.541,4.408937687687687,43.161353775580736,-2.6044151898153483
1559.302,5.853235735735735,43.16158016905182,-2.6025951820396385
1231.4890000000003,4.622706456456457,43.15667736629444,-2.6090084739160573
1326.5849999999998,4.979673423423423,43.15713027940668,-2.6053687584356604
1008.5429999999999,3.7858220720720714,43.15823619258548,-2.607477453470124
936.1679999999999,3.5141441441441432,43.15800971388468,-2.6092973446202055
1008.5429999999999,3.7858220720720714,43.15846263890749,-2.605657549870517
1008.5429999999999,3.7858220720720714,43.159568543404156,-2.6077663020093573
1008.5429999999999,3.7858220720720714,43.15979499568142,-2.605946358772277
936.1679999999999,3.5141441441441432,43.159342058747306,-2.6095862327957606
709.979,2.665086336336336,43.160900891495665,-2.6080551680191904
1002.317,3.762451201201201,43.16112734972857,-2.606235185142393
1229.9950000000001,4.617098348348349,43.15645086117167,-2.6108283129821093
904.259,3.394365615615615,43.1562243236716,-2.612648139596624
974.124,3.6566216216216216,43.15733008351304,-2.614756943357489
941.1809999999998,3.5329617117117107,43.157556659348096,-2.6129370895654684
1148.4599999999998,4.311036036036034,43.157783202805426,-2.611117223319179
789.857,2.9649286786786786,43.15911554171121,-2.6114061511299034
789.857,2.9649286786786786,43.15888899229625,-2.613226057010218
1030.47,3.8681306306306302,43.158662410502764,-2.6150459504351082
1066.4409999999998,4.003156906906906,43.15999473476382,-2.6153349749923342
700.969,2.631265015015015,43.16022132251612,-2.6135150419323185
1017.4089999999999,3.819102852852852,43.15577115154102,-2.6162877554647213
1017.4089999999999,3.819102852852852,43.1555445169112,-2.618107544715142
1240.801,4.657661411411411,43.15687683471115,-2.618396613572406
1515.725,5.689658408408407,43.15665016174503,-2.6202164299921384
1174.95,4.410472972972973,43.15710347530061,-2.61657678469366
1240.801,4.657661411411411,43.15820914978163,-2.6186856999123176
1253.793,4.706430180180179,43.15843579633109,-2.616865831403005
1249.2590000000002,4.689410660660661,43.1579824708547,-2.6205055559614765
1090.655,4.0940503003002995,43.15954146212273,-2.6189748037363367
1240.5579999999998,4.6567492492492475,43.15931477723463,-2.620794699417167
1090.655,4.0940503003002995,43.15976811463258,-2.6171548955942
1287.2860000000003,4.832154654654656,43.16064708088488,-2.621083860360657
1106.4880000000003,4.153483483483484,43.16087377173452,-2.6192639250459084
1315.654,4.938641141141141,43.161100430205124,-2.617443977268698
1381.3000000000002,5.185060060060061,43.16197938180553,-2.6213730387934056
1131.7970000000003,4.248487237237238,43.16220607861709,-2.6195530638424835
1421.095,5.33444069069069,43.162432743048804,-2.6177330764279527
1027.509,3.8570157657657655,43.163311679996674,-2.6216622347168532
931.3960000000001,3.496231231231231,43.163538382770504,-2.6198422201275124
978.9720000000001,3.67481981981982,43.163765053163715,-2.6180221930734113
709.979,2.665086336336336,43.16067440088239,-2.6098751384441647
1070.665,4.019012762762762,43.162233236860075,-2.608344051501079
1070.665,4.019012762762762,43.16245970104897,-2.6065240289823066
708.4680000000001,2.6594144144144143,43.16200674029,-2.6101640615668797
339.92599999999993,1.2759984984984982,43.163339076970246,-2.6104530021653396
492.713,1.8495232732732731,43.16356557949747,-2.60863295245647
528.9390000000001,1.9855067567567568,43.16379204964273,-2.6068128902934737
417.859,1.5685397897897895,43.165124395509935,-2.607101769077339
450.59099999999995,1.6914076576576573,43.16467141092317,-2.610741960241004
411.33199999999994,1.5440390390390386,43.16489791940791,-2.6089218708868103
573.221,2.1517304804804804,43.160447877889084,-2.6116950964157386
1053.6009999999999,3.954958708708708,43.16132705629632,-2.615624017030612
499.75399999999996,1.875953453453453,43.161780211339114,-2.611984059178116
763.096,2.8644744744744743,43.16155365000777,-2.6138040443332238
1203.7540000000001,4.518596096096096,43.16265937510033,-2.6159130765513905
292.748,1.0989039039039037,43.16311254206141,-2.612273039418507
580.325,2.178397147147147,43.16288597477132,-2.6140930642143814
720.808,2.7057357357357357,43.16399169117594,-2.616202153556125
667.2269999999999,2.5046058558558553,43.164444870056016,-2.612562037138343
499.94599999999997,1.876674174174174,43.16421829680682,-2.614382101577244
762.4520000000001,2.8620570570570574,43.16464397545839,-2.6219514481324557
807.3720000000002,3.030675675675676,43.16509736054992,-2.618311327206518
756.1210000000002,2.8382920420420423,43.16487068419487,-2.6201313939024446
825.4380000000001,3.098490990990991,43.16597626819073,-2.6222406790416666
545.43,2.0474099099099097,43.16642966520751,-2.618600478828733
561.96,2.1094594594594596,43.16620298289023,-2.620420585168733
744.8130000000001,2.795844594594595,43.16730855819381,-2.6225299274459317
367.355,1.37896021021021,43.16776196713656,-2.618889647941507
731.929,2.747481231231231,43.16753527885668,-2.620709793927823
511.86000000000007,1.9213963963963965,43.16864084546768,-2.6228191933467024
799.7850000000001,3.0021959459459464,43.165324004523214,-2.616491248046263
698.3000000000001,2.6212462462462462,43.16555061611439,-2.614671156423258
343.065,1.2877815315315315,43.165777195323045,-2.61285105233908
839.6010000000001,3.1516554054054056,43.166656315142234,-2.6167803600232578
691.5100000000001,2.5957582582582583,43.16688293269402,-2.6149602287538745
791.976,2.9728828828828826,43.167109517862556,-2.6131400850221738
536.3140000000001,2.0131906906906907,43.16798862303309,-2.6170694894885487
530.3910000000001,1.9909572072072073,43.168441837674635,-2.6134291351890693
707.874,2.6571846846846845,43.16821524654589,-2.615249318570547
295.09200000000004,1.1077027027027027,43.16932092819585,-2.6173586364436026
449.40299999999996,1.686948198198198,43.166456738650645,-2.607390665335355
493.955,1.8541854354354352,43.16623025659153,-2.6092108067935484
201.881,0.7578115615615615,43.16600374214889,-2.6110309357953194
435.309,1.6340427927927927,43.16756259104837,-2.6094997601781404
647.735,2.4314376876876875,43.16778907906496,-2.6076795790689715
563.514,2.1152927927927925,43.16733607064745,-2.611319928829737
811.0640000000001,3.0445345345345345,43.16912141675293,-2.6079685102796324
595.0640000000001,2.2337237237237235,43.168668396418965,-2.6116089393457047
526.3530000000001,1.9757995495495495,43.16889492277851,-2.609788731042034
846.069,3.1759346846846843,43.17000071946348,-2.6118979673446723
267.76800000000003,1.0051351351351352,43.169094266337154,-2.6191788345462808
574.119,2.1551013513513513,43.16886757209431,-2.6209990201811744
438.009,1.6441779279279278,43.16997313001242,-2.6231084767454313
455.09000000000003,1.7082957957957958,43.17042656280936,-2.619468038644513
804.481,3.0198235735735732,43.17019986260318,-2.62128826393023
643.645,2.4160848348348347,43.171305411828136,-2.623397777643568
804.481,3.0198235735735732,43.17153215038339,-2.6215775251764457
560.423,2.10368993993994,43.17175885655327,-2.6197572602376495
534.162,2.0051126126126126,43.1726376909149,-2.6236870960425693
2010.7100000000007,7.547710210210212,43.17309114756895,-2.620046499327148
1039.9820000000002,3.903836336336337,43.12638965514428,-2.533338545930045
1587.1699999999996,5.957845345345343,43.12683982841321,-2.5297002107457462
871.804,3.2725375375375374,43.12772230130863,-2.53362544578202
1298.61,4.874662162162162,43.12817248640825,-2.5299870313741946
1463.359,5.493089339339338,43.12839753040439,-2.5281678056351065
1262.847,4.740416666666666,43.127947410042886,-2.5318062447570275
1466.1049999999998,5.503397147147146,43.129505141687666,-2.5302738693444446
1463.359,5.493089339339338,43.12973019159832,-2.528454603989631
691.0300000000001,2.5939564564564566,43.12905494475664,-2.533912362980295
961.89,3.610698198198198,43.12928005940699,-2.532093122341855
513.1370000000001,1.9261899399399398,43.12860461834829,-2.5375508071739175
350.76300000000003,1.316677927927928,43.129712029568594,-2.539657064112182
753.1560000000001,2.827162162162162,43.13016243255142,-2.536018565418737
470.701,1.7668956456456457,43.12993724724471,-2.5378378209478902
812.121,3.0485022522522516,43.13104464982887,-2.5399441348543474
732.346,2.749046546546546,43.131495064649336,-2.536305556930722
691.4530000000001,2.595544294294294,43.13126987342421,-2.538124852075536
876.5650000000002,3.2904091591591595,43.13237726737195,-2.540231222953879
952.474,3.575352852852853,43.13282769403078,-2.5365925657955692
864.6430000000001,3.2456569069069072,43.13260249688687,-2.538411900558297
961.89,3.610698198198198,43.130612706055196,-2.532380017272174
1253.6409999999998,4.705859609609608,43.130837794251555,-2.5305607246579247
725.1070000000001,2.7218731231231232,43.13038758548837,-2.534199297526303
1253.6409999999998,4.705859609609608,43.13106285007709,-2.528741419685143
1160.4170000000001,4.35591966966967,43.13217044409998,-2.5308475973160838
861.2950000000002,3.2330893393393394,43.131720223503905,-2.534486249421489
1160.4170000000001,4.35591966966967,43.13194534998758,-2.5326669295494146
1045.4579999999999,3.924391891891891,43.13327799120421,-2.53295385917502
1625.3019999999997,6.100983483483481,43.13350309123303,-2.531134487320349
1045.4579999999999,3.924391891891891,43.133052858803346,-2.5347732186672847
2069.7129999999997,7.769192942942941,43.131737823325324,-2.523283430631376
1723.9209999999998,6.471174924924924,43.132620535209625,-2.527208895771967
1625.3019999999997,6.100983483483481,43.13239550584078,-2.529028252723071
1989.794,7.469196696696697,43.13307049683001,-2.523570144801786
1723.9209999999998,6.471174924924924,43.13284553220614,-2.525389526464343
1846.4750000000001,6.9312124624624625,43.13395319417312,-2.527495706530137
1846.4750000000001,6.9312124624624625,43.134178197083685,-2.5256762975977614
1625.3019999999997,6.100983483483481,43.133728158889454,-2.5293151031048646
2011.805,7.5518205705705705,43.134403167620775,-2.5238568763093014
1625.3019999999997,6.100983483483481,43.1350608092232,-2.529601970831952
2138.0080000000003,8.025555555555556,43.13551085924703,-2.52596308607197
2129.384,7.9931831831831825,43.13573583569773,-2.524143625155366
2138.0080000000003,8.025555555555556,43.135285850422065,-2.5277825346313616
2685.6840000000007,10.081396396396398,43.13639345684209,-2.5298888559057793
2623.2730000000006,9.847120870870873,43.137068501060945,-2.5244303913414097
2673.9990000000007,10.037533783783784,43.13684351869625,-2.526249891888418
2138.0080000000003,8.025555555555556,43.13661850395653,-2.528069380077067
2685.6840000000007,10.081396396396398,43.137726101746246,-2.53017575832778
2685.6840000000007,10.081396396396398,43.13795115477658,-2.5283562428686985
2673.9990000000007,10.037533783783784,43.138176175431454,-2.5265367150485343
1093.195,4.103584834834835,43.1337098821979,-2.540518328412209
1066.904,4.004894894894894,43.13393511763276,-2.5386989663976087
1184.4270000000001,4.446047297297297,43.13416032069584,-2.536879592014722
1340.4009999999998,5.031535285285284,43.13504249430682,-2.540805451230783
1266.195,4.752984234234233,43.135492944644575,-2.5371666355896134
1309.403,4.915176426426426,43.135267735661984,-2.5389860495949117
1791.27,6.723986486486486,43.13637510369876,-2.541092591411036
1490.31,5.594256756756756,43.13660035097461,-2.539273150151644
1451.741,5.4494782282282275,43.136825565877075,-2.537453696521683
1589.7009999999996,5.967346096096094,43.13770771037382,-2.5413797489544105
687.414,2.5803828828828825,43.13325931421424,-2.544157015330238
695.4490000000001,2.6105442942942942,43.134366576009356,-2.5462635819060306
1046.6659999999997,3.928926426426425,43.13481722057941,-2.542624840495647
922.4439999999998,3.4626276276276267,43.13459191448014,-2.5444442173879267
922.4439999999998,3.4626276276276267,43.13614982404989,-2.5429120202982793
891.7959999999999,3.3475825825825822,43.13569916763452,-2.5465508409499944
861.5509999999999,3.2340503003002996,43.13592451202836,-2.5447314368117904
1129.2029999999997,4.238749999999999,43.13703175654171,-2.5468381173638224
1156.901,4.342721471471472,43.13748242480312,-2.543199217466282
1112.0729999999999,4.174448198198197,43.137257106858954,-2.5450186736032783
1045.4579999999999,3.924391891891891,43.1346106297052,-2.533240806150418
1184.4270000000001,4.446047297297297,43.13438549138676,-2.5350602052651334
1625.3019999999997,6.100983483483481,43.134835735650796,-2.531421394672165
1522.4139999999995,5.7147672672672645,43.13616837735335,-2.531708319372972
1522.4139999999995,5.7147672672672645,43.1359432654906,-2.5335277704770593
1522.4139999999995,5.7147672672672645,43.135718121254236,-2.5353472092164675
2685.6840000000007,10.081396396396398,43.13750101634077,-2.5319952614242016
1689.513,6.3420157657657645,43.137050748405834,-2.5356342305227346
1522.4139999999995,5.7147672672672645,43.13727589856052,-2.53381475215638
1788.7730000000001,6.714613363363363,43.13838337284166,-2.535921269185368
2459.951000000001,9.234050300300304,43.13840116371048,-2.524717174868877
2685.6840000000007,10.081396396396398,43.13905874393569,-2.5304626780993917
2685.6840000000007,10.081396396396398,43.13928380288234,-2.5286431230076927
2459.951000000001,9.234050300300304,43.1395088294527,-2.526823555553765
2476.984000000001,9.297987987987991,43.139733823646424,-2.5250039757391987
2207.8559999999998,8.287747747747746,43.14039138341054,-2.530749615222065
,,43.140841480760066,-2.5271104134055387
2525.745000000001,9.481024774774776,43.14106648086888,-2.525290793953821
2685.6840000000007,10.081396396396398,43.14061644827384,-2.528930020495483
2207.8559999999998,8.287747747747746,43.14172402017085,-2.531036569697218
1638.3519999999996,6.149969969969969,43.13815818439345,-2.5377407748123706
1589.7009999999996,5.967346096096094,43.13793296357071,-2.5395602680692426
