Distance in metres,Time in minutes,latitude,longitude
12593.341999999997,47.27230480480479,43.207876744289436,-2.7248923593142287
9346.851999999999,35.08578078078077,43.204715152404354,-2.7391681014652804
11374.655999999997,42.69765765765764,43.20494397930078,-2.7373471881712703
9346.851999999999,35.08578078078077,43.204486293115885,-2.74098900215383
9346.851999999999,35.08578078078077,43.20581812264472,-2.7412812761985905
10708.196999999996,40.195934684684666,43.206275820877956,-2.737639382885641
10708.196999999996,40.195934684684666,43.20604698795777,-2.7394603358454317
9111.624000000002,34.2027927927928,43.2071499494255,-2.7415735679295343
10616.995999999997,39.85358858858857,43.20760765970784,-2.737931595281685
10708.196999999996,40.195934684684666,43.20737882076349,-2.7397525879095053
9111.624000000002,34.2027927927928,43.20848177345831,-2.7418658773481135
11374.655999999997,42.69765765765764,43.2051727738048,-2.7355262622733707
11561.203999999996,43.3979129129129,43.205401535916025,-2.7337053237731666
11561.203999999996,43.3979129129129,43.20563026563412,-2.7318843726722393
11374.655999999997,42.69765765765764,43.206504621404946,-2.7358184173207976
11374.655999999997,42.69765765765764,43.20673338953837,-2.733997439152489
11561.203999999996,43.3979129129129,43.20696212527786,-2.732176448382286
,,43.20829398217543,-2.732468541767267
10616.995999999997,39.85358858858857,43.20783646625817,-2.7361105900476512
11374.655999999997,42.69765765765764,43.20806524041416,-2.734289572208985
10616.995999999997,39.85358858858857,43.209168308364546,-2.7364027804553968
12421.781999999996,46.628310810810795,43.20852269154162,-2.730647498724073
12421.781999999996,46.628310810810795,43.208751368512374,-2.7288264430809885
12421.781999999996,46.628310810810795,43.20898001308735,-2.7270053748396004
12243.817,45.96027402402402,43.209208625266164,-2.7251842940014828
10133.989,38.040499249249244,43.20985455171442,-2.7309395701105044
12421.781999999996,46.628310810810795,43.210083234705735,-2.729118474791326
10834.051000000001,40.66835960960961,43.210311885300484,-2.7272973668726737
10834.051000000001,40.66835960960961,43.21054050349827,-2.725476246356126
10133.989,38.040499249249244,43.211186409141554,-2.731231659172548
10516.952000000003,39.47804804804806,43.21141509815382,-2.7294105241750186
10616.995999999997,39.85358858858857,43.20893949579047,-2.7382238253608757
9111.624000000002,34.2027927927928,43.2087106508216,-2.7400448576589733
10325.506000000001,38.759406906906904,43.2098135947432,-2.7421582044558055
9675.239000000001,36.31846471471472,43.21027132912594,-2.7385160731246723
10325.506000000001,38.759406906906904,43.2100424781322,-2.740337145095302
8163.485000000002,30.64371246246247,43.211145413280285,-2.7424505492540763
9675.239000000001,36.31846471471472,43.21160315971435,-2.738808338574551
8801.436000000002,33.038423423423424,43.21137430269533,-2.7406294502199575
8212.510000000002,30.827740240240246,43.212477229069606,-2.74274291174439
9807.561000000002,36.81516891891892,43.21293498755575,-2.739100621711971
,,43.19893007993596,-2.7416408122573612
,,43.20026191443392,-2.741933055226557
9216.353000000001,34.59591966966967,43.200033008438616,-2.743753811726067
9216.353000000001,34.59591966966967,43.20113588975307,-2.7458668955805288
9216.353000000001,34.59591966966967,43.20136483416281,-2.744046112033354
9648.774000000001,36.219121621621625,43.20159374618315,-2.7422253158783025
9098.627,34.15400525525525,43.20269665713797,-2.7443384300269154
9648.774000000001,36.219121621621625,43.20292557518373,-2.7425175942140725
8918.816,33.47903903903904,43.20246770670203,-2.7461592532307093
8778.269000000002,32.951460210210215,43.20379952090168,-2.7464516285708775
9609.84,36.07297297297297,43.204257401435704,-2.7428098902353306
8976.004,33.69370870870871,43.20402847736418,-2.7446307657082056
8976.004,33.69370870870871,43.20536029484151,-2.744923119078707
9560.014000000001,35.88593843843844,43.20558922493918,-2.743102203943548
8976.004,33.69370870870871,43.20513133235207,-2.7467440216025034
8630.992000000002,32.39861861861862,43.20692104569424,-2.743394535340185
8578.035,32.19983108108108,43.206463141053284,-2.747036432327047
8585.334,32.22722972972973,43.20669210957004,-2.7452154901398838
8630.992000000002,32.39861861861862,43.20802392154984,-2.745507878893199
8630.992000000002,32.39861861861862,43.208252863700935,-2.7436868844267175
9286.647,34.859786036036034,43.209355730781006,-2.745800285340127
10325.506000000001,38.759406906906904,43.20958467895936,-2.7439792512046077
7792.443000000002,29.25091216216217,43.21068753726359,-2.746092709482128
7815.704000000002,29.338228228228235,43.21091649146959,-2.7442716356753287
7794.110000000002,29.257169669669675,43.212248301231675,-2.744564037840343
7735.810000000002,29.038325825825833,43.21201934099767,-2.746385151320681
8100.861000000003,30.408637387387394,43.21358010824574,-2.7448564577011236
7860.986000000003,29.508205705705713,43.213351141983345,-2.7466776108572417
8193.734,30.75725975975976,43.214911912511845,-2.7451488952591325
8193.734,30.75725975975976,43.214682940220676,-2.7469700880932915
8193.734,30.75725975975976,43.21601473570974,-2.7472625830302886
8193.734,30.75725975975976,43.216243714030036,-2.7454413505158524
10135.186,38.04499249249249,43.20939708854346,-2.734581722944121
10133.989,38.040499249249244,43.20962583632687,-2.732760652828632
10135.186,38.04499249249249,43.21050014772412,-2.736694988545504
10135.186,38.04499249249249,43.210728933926355,-2.7348738913593698
10133.989,38.040499249249244,43.21095768773229,-2.7330527815678596
10125.178,38.007424924924926,43.21228953639174,-2.733344927986412
10135.186,38.04499249249249,43.21206077656291,-2.7351660774561948
9675.239000000001,36.31846471471472,43.211831984336996,-2.7369872143194334
9822.488,36.871201201201195,43.21316381820324,-2.7372794577786657
9862.233999999999,37.02039789789789,43.213392616453206,-2.7354582812360633
10516.952000000003,39.47804804804806,43.211643754768694,-2.72758937657685
10593.444000000001,39.76518018018018,43.21187237898584,-2.7257682163796275
10345.942000000003,38.83611861861862,43.21274695885666,-2.729702591233534
10131.687,38.0318581081081,43.21251826382311,-2.7315237659116622
10336.549000000003,38.80085960960962,43.21297562149207,-2.727881403953605
10441.401000000002,39.1944481981982,43.21320425172894,-2.7260602040734536
10241.878000000002,38.445487987987995,43.21453612172763,-2.7263522094390655
10243.873000000003,38.45297672672674,43.214307485470655,-2.7281734490043967
10070.864,37.80354354354354,43.21385011575914,-2.7318158903293246
10375.599000000002,38.9474436936937,43.21407881681439,-2.7299946759683413
9929.829,37.27413288288288,43.21362138230529,-2.733637092085757
9679.7,36.335210210210214,43.214724453597334,-2.7357505027004456
9851.652999999998,36.98067942942942,43.21495322547306,-2.733929273867367
9853.335,36.986993243243234,43.21449564932293,-2.7375717189246562
9805.707,36.80820945945946,43.21582747769615,-2.7378639977588755
9697.916000000001,36.40358858858859,43.216285065895086,-2.7342214733327
9521.384000000002,35.740930930930936,43.21605628799536,-2.7360427418508086
10344.557,38.83091966966967,43.21761690357146,-2.7345136904832335
9629.728000000001,36.147627627627635,43.21738811964734,-2.73633499868862
9338.564,35.05466966966967,43.217159303322966,-2.7381562942827964
8752.174,32.85350600600601,43.21270612451108,-2.740921773034408
8439.421,31.679508258258256,43.214037943579534,-2.741214113540121
8211.873000000001,30.825349099099103,43.21380904211125,-2.7430352919282233
8674.709,32.56272147147147,43.21426681265022,-2.739392922538408
10030.565999999999,37.65227477477477,43.215598634997846,-2.7396852410553247
8834.974000000002,33.16431681681682,43.21514085240533,-2.743327689807036
8485.841,31.853757507507506,43.21536975990078,-2.741506471738573
8766.011000000002,32.9054466966967,43.21670157347486,-2.7417988476312223
9003.223000000002,33.795882132132135,43.21693045459869,-2.7399775772641926
8712.304000000002,32.70384384384385,43.216472659951876,-2.7436201053822966
9919.521999999999,37.23544294294293,43.21518196494975,-2.7321080324269933
10127.494000000002,38.01611861861863,43.21541067202703,-2.730286778380908
10028.595000000003,37.644876126126135,43.21563934670459,-2.728465511730696
10146.413000000002,38.08713588588589,43.21586798898201,-2.7266442324779367
9932.872000000003,37.28555555555556,43.216971205193886,-2.7287575921339715
9956.343000000003,37.37365990990991,43.216513811395,-2.73240019220614
9886.836000000003,37.11274774774776,43.21674252449471,-2.730578898472703
9719.767000000002,36.48561186186187,43.21807437421747,-2.7308710362451905
9808.051000000003,36.81700825825827,43.21784565509496,-2.7326923696682313
10140.082000000002,38.06337087087088,43.21830306093865,-2.729049690215686
10334.832000000002,38.79441441441442,43.216096598859,-2.724822940624213
10432.747000000003,39.16196321321322,43.21765705288458,-2.723293597501839
10287.116000000002,38.615300300300305,43.21719985349217,-2.726936273191528
11009.307999999999,41.32623123123122,43.21788560397799,-2.721472240757753
10422.865000000002,39.12486861861862,43.21742846938917,-2.7251149416469587
10484.656,39.35681681681682,43.219217483802865,-2.721764180064752
10291.015000000001,38.62993618618619,43.218988926690606,-2.723585576504261
10207.309000000003,38.31572447447448,43.21853171525814,-2.7272283315813124
10260.077000000001,38.513802552552555,43.21876033717559,-2.725406960343642
10193.822000000002,38.2650975975976,43.219863574280055,-2.7275204076487514
10192.844000000001,38.261426426426425,43.22009220221828,-2.725698996715732
10312.178,38.70937687687687,43.2203207977533,-2.7238775731798373
10487.168000000001,39.36624624624624,43.22054936088478,-2.722056137042647
9896.450000000003,37.148836336336345,43.22119543055794,-2.7278125013953165
10425.719000000001,39.13558183183183,43.22165266607274,-2.724169587530034
10574.066,39.69243993993994,43.22188123522379,-2.7223481116929116
10426.596000000001,39.13887387387388,43.221424064517336,-2.725991050764694
9771.117000000002,36.67836711711712,43.22252728409189,-2.7281046128224746
10618.267,39.85835960960961,43.222984531649,-2.7244616195563136
10665.991,40.037503753753754,43.22321310681999,-2.7226401040170143
9180.582,34.46164414414414,43.21849112620345,-2.738448608497882
9363.221,35.14722597597597,43.218719948553385,-2.736627273215343
10584.278999999999,39.73077702702702,43.218948738502256,-2.734805925320437
9210.548,34.574129129129126,43.2198229463377,-2.73874094040561
,,43.22028057068755,-2.735098177845763
9280.634000000002,34.83721471471472,43.220051774713546,-2.7369195654324536
8984.390000000001,33.725187687687686,43.221154763725785,-2.739033290007435
9236.475,34.6714527027027,43.22161240012743,-2.7353904480606928
9109.821000000002,34.19602477477478,43.22138359812792,-2.7372118753414107
8898.581,33.40308183183183,43.22248657836776,-2.739325657304834
9736.729000000003,36.54928303303304,43.2194062211954,-2.731163191699836
10213.386,38.33853603603604,43.21963491393896,-2.7293418059773153
9535.127000000002,35.79251876876877,43.21917749604972,-2.732984564814737
9998.677000000001,37.53257132132133,43.2209667641949,-2.7296339394203173
9388.084,35.24055555555556,43.22050933425934,-2.733276777647123
9919.395000000002,37.23496621621622,43.22073806542859,-2.7314553648381135
9617.627000000002,36.10220345345346,43.22184116972393,-2.733569008166861
9577.965000000002,35.953322072072076,43.222069906917085,-2.7317475556614874
9750.516000000003,36.60103603603604,43.22229861170653,-2.729926090546165
9309.789000000002,34.94665540540541,43.22317300244354,-2.733861256375408
8795.608000000002,33.01654654654655,43.21780446475096,-2.7439125386554855
9034.827000000001,33.91451576576576,43.2180333843019,-2.7420912412195366
8957.521,33.62432807807808,43.218262271452836,-2.7402699311664804
9034.827000000001,33.91451576576576,43.21936519238193,-2.7423836525049943
8190.341000000001,30.744523273273277,43.2191362668027,-2.7442049896280545
9115.842,34.218626126126125,43.21959408556038,-2.7405623027636468
9034.408000000001,33.91294294294294,43.220925896921365,-2.740854692057174
8101.315000000001,30.410341591591592,43.22046806610714,-2.74449745830149
9197.697,34.52588963963964,43.22069699771504,-2.742676081489054
8670.601,32.54730105105105,43.222257705535895,-2.741147099048528
8193.734,30.75725975975976,43.21734652845062,-2.7475550956697123
8190.341000000001,30.744523273273277,43.217575512800416,-2.7457338234727358
7723.811000000001,28.993284534534535,43.21711751170191,-2.7493763552448303
8101.315000000001,30.410341591591592,43.218678318443374,-2.747847626013025
8190.341000000001,30.744523273273277,43.21890730882306,-2.746026314131262
7723.811000000001,28.993284534534535,43.218449295664,-2.7496689252717665
8101.315000000001,30.410341591591592,43.22001010568811,-2.748140174061696
8101.315000000001,30.410341591591592,43.22023910209805,-2.746318822492897
7723.811000000001,28.993284534534535,43.21978107687767,-2.749961513006308
8298.872,31.151921921921918,43.22157089262545,-2.746611348559109
7363.568000000001,27.64102102102102,43.219322922056826,-2.7536041530166395
7553.801000000001,28.35510885885886,43.219552015667134,-2.7517828393251533
7363.568000000001,27.64102102102102,43.22065468845696,-2.7538968378330106
8081.545000000001,30.33612987987988,43.22134189018486,-2.748432739817203
8081.545000000001,30.33612987987988,43.22111285534303,-2.750254118449935
8028.841000000001,30.138292042042046,43.222444631060135,-2.750546741604112
8298.872,31.151921921921918,43.222902680405326,-2.746903892331374
8028.841000000001,30.138292042042046,43.222673671933755,-2.7487253232810005
8429.862,31.64362612612612,43.22377640402903,-2.750839382470309
8629.58,32.393318318318315,43.22423446543778,-2.7471964538111537
8659.685,32.50632507507507,43.22400545093483,-2.749017924454576
8008.086000000001,30.060382882882884,43.225337227188184,-2.749310543339383
7901.757000000001,29.661250000000003,43.22510817424984,-2.751132041049998
7328.515000000001,27.509440690690692,43.22042555641344,-2.755718178580194
7783.925000000001,29.21893768768769,43.220883788100274,-2.7520754844557342
7605.285000000001,28.548367117117117,43.22198645210809,-2.7541895403644396
7605.285000000001,28.548367117117117,43.22175731403039,-2.756010920798493
7783.925000000001,29.21893768768769,43.222215557784786,-2.7523681472991175
7605.285000000001,28.548367117117117,43.223318213010295,-2.7544822606123898
8429.862,31.64362612612612,43.22354732472074,-2.7526608278567704
7892.213000000002,29.625424174174174,43.22308906889806,-2.7563036807355643
8152.052000000001,30.600795795795797,43.224649971163636,-2.7547749985783256
7938.389000000001,29.79875750750751,43.22487908890821,-2.752953526130172
7328.515000000001,27.509440690690692,43.22019639197009,-2.757539506695693
,,43.22129894067349,-2.759653643766478
7892.213000000002,29.625424174174174,43.221528143552085,-2.7578322885996993
7892.213000000002,29.625424174174174,43.222859892384406,-2.7581250882247272
7892.213000000002,29.625424174174174,43.222630683469696,-2.7599464830782976
,,43.22240144215428,-2.761767865294691
7892.213000000002,29.625424174174174,43.22419163846714,-2.7584179055722577
7723.020000000002,28.99031531531532,43.223962423515914,-2.7602393401148637
8570.348,32.17097597597597,43.22179986266436,-2.744789944677246
8570.348,32.17097597597597,43.22202880030131,-2.7429685281731904
8867.72,33.287237237237235,43.223589511404036,-2.741439523739174
8528.100999999999,32.01239114114114,43.223131656474465,-2.745082448756804
8570.348,32.17097597597597,43.22336060014083,-2.7432609925588776
8375.226999999999,31.438539789789782,43.224692397233646,-2.743553474647579
8521.437,31.987376126126126,43.22446344753751,-2.7453749705416235
8456.052,31.741936936936934,43.22492131452585,-2.741731966130583
8268.211,31.036828078078074,43.22602419157987,-2.743845974440758
8090.647000000001,30.370296546546548,43.225795235853546,-2.7456675100331887
8606.48,32.3066066066066,43.225566247722874,-2.747489032999922
7765.353000000003,29.149222972972982,43.22666900069388,-2.749603179936909
7982.067000000001,29.962713963963964,43.2268980272607,-2.747781629899147
7806.090000000002,29.30213963963964,43.226439941722624,-2.751424717344646
7626.270000000002,28.627139639639648,43.227771706447456,-2.7517174113557297
7740.4270000000015,29.05565690690691,43.22800077145198,-2.749895834248612
7728.986000000003,29.01271021021022,43.2282298040513,-2.7480742445103035
7578.723000000002,28.448659909909914,43.22933253946262,-2.7501885062759635
,,43.22956157809478,-2.7483668768348593
7388.000000000002,27.73273273273274,43.22910346842441,-2.7520101230847143
7892.213000000002,29.625424174174174,43.224420821016494,-2.7565964583928833
7937.661,29.79602477477477,43.226210850347286,-2.753246242120785
8152.052000000001,30.600795795795797,43.22598172656821,-2.7550677542637327
8152.052000000001,30.600795795795797,43.22575257038578,-2.7568892537719183
7514.187000000002,28.206407657657664,43.22754260903804,-2.7535389758300775
7386.651000000002,27.727668918918923,43.22731347922409,-2.755360527670077
7206.540000000003,27.051576576576583,43.227084317005996,-2.7571820668741354
7134.881000000001,26.78258633633634,43.228645229131345,-2.755653318798821
7264.152000000002,27.267837837837842,43.22887436498053,-2.753831727259532
7118.955000000002,26.72280405405406,43.228416060877215,-2.7574748977010173
6573.227000000002,24.674275525525527,43.22217216843851,-2.7635892348723234
8283.510000000002,31.09425675675676,43.22304523969967,-2.7675249518860516
8219.991000000002,30.855822072072076,43.223503896409355,-2.7638821712834756
8579.262999999999,32.20444069069068,43.22414756984465,-2.769639396422863
8627.375,32.38504129129129,43.22547927419305,-2.769932487363547
8842.132,33.19118618618618,43.225249852754615,-2.7717539254231935
8627.375,32.38504129129129,43.226810975789824,-2.7702255960446456
8842.132,33.19118618618618,43.22635208842648,-2.7738685388901807
8842.132,33.19118618618618,43.22658154830901,-2.77204707379308
8222.43,30.864977477477474,43.22625311490143,-2.7420244262242246
8504.583999999999,31.924114114114108,43.227355983179535,-2.744138491939897
7995.5430000000015,30.013299549549554,43.227127021422696,-2.745960067232952
8222.43,30.864977477477474,43.227584912530865,-2.742316904021567
8217.451000000001,30.84628753753754,43.228458804245015,-2.7462526421423927
8460.333999999999,31.758010510510505,43.228687772032764,-2.7444310271464585
8616.501999999999,32.34422672672672,43.22891670741421,-2.7426093995240826
8217.451000000001,30.84628753753754,43.22979058432057,-2.746545234762981
8595.109999999999,32.26392642642642,43.230248499551536,-2.7429019127332404
8395.869999999999,31.516028528528523,43.23001955813961,-2.7447235800619123
7723.020000000002,28.99031531531532,43.22373317616321,-2.7620607620191344
7638.669000000002,28.673682432432436,43.22552338180034,-2.758710740643749
8422.595,31.616347597597592,43.22506490742187,-2.7623536764720455
7723.020000000002,28.99031531531532,43.22529416081225,-2.7605322148776565
7739.859000000002,29.05352477477478,43.226625895358765,-2.7608251073681296
7816.675000000003,29.341873123123133,43.226396635930335,-2.7626466086549013
7246.450000000003,27.201388888888896,43.22685512238411,-2.759003593440684
7246.450000000003,27.201388888888896,43.22818686021849,-2.7592964639645228
7006.944000000001,26.302342342342346,43.22795762715553,-2.761118017587771
7006.944000000001,26.302342342342346,43.22772836168869,-2.762939558569169
7792.319000000001,29.2504466966967,43.23066430472579,-2.7504811960204396
8506.456,31.93114114114114,43.23089334939121,-2.748659526874282
7619.9000000000015,28.60322822822823,43.230435227653565,-2.7523028525330746
8029.4450000000015,30.140559309309314,43.231996067241646,-2.750773903483506
7672.828000000001,28.80190690690691,43.231766984135,-2.7525955997022775
8092.468000000001,30.377132132132132,43.232225117940665,-2.7489521946300464
8028.545000000002,30.137180930930935,43.233556883743226,-2.7492448801036216
7625.735000000002,28.625131381381387,43.23309873786879,-2.7528883645937987
7861.645000000002,29.510679429429437,43.233327827010214,-2.7510666286666385
7946.317000000001,29.82851726726727,43.23488864679897,-2.749537583296475
6949.456000000002,26.086546546546554,43.2297478019995,-2.757767746254024
7143.580000000002,26.815240240240247,43.22997697629006,-2.75594612765145
7252.338000000002,27.223490990990992,43.23020611817486,-2.7541244964106033
,,43.231079540372974,-2.7580606125346345
,,43.231537868621096,-2.754417283284778
,,43.2313087207003,-2.756238954229426
7482.1460000000025,28.086133633633644,43.232869616319306,-2.754710087883521
7235.257000000001,27.159373123123128,43.23241127599766,-2.758353496544319
7315.4360000000015,27.46034534534535,43.23264046236215,-2.756531798534224
7439.542000000003,27.926208708708717,43.23374300887365,-2.7586463982845486
6914.919000000002,25.95690315315316,43.22928935620263,-2.7614109455380382
7036.752000000002,26.41423423423424,43.229060084697004,-2.763232526216317
6809.426000000001,25.560908408408412,43.22951859530359,-2.7595893522167523
6699.683000000001,25.14896021021021,43.230621082500136,-2.7617038912204155
7073.461000000003,26.55203078078079,43.230850327639466,-2.7598822581988256
6622.971000000001,24.861002252252256,43.23039180495536,-2.7635255115978206
6782.145000000002,25.458502252252256,43.23195280604814,-2.7619968546363673
6869.718000000001,25.78722972972973,43.2321820572262,-2.760175181912228
6610.929000000002,24.815799549549556,43.231723522463824,-2.7638185147151573
6883.980000000001,25.840765765765767,43.23328452684669,-2.7622898357873713
8395.869999999999,31.516028528528523,43.23135134150016,-2.7450161506877357
8506.456,31.93114114114114,43.231122361649454,-2.746837845096184
8609.494999999999,32.317924174174166,43.23158028894295,-2.7431944436505042
8730.9,32.773648648648646,43.23245413623173,-2.7471304731434794
8609.494999999999,32.317924174174166,43.232683122114466,-2.7453087390253867
8609.494999999999,32.317924174174166,43.2329120755885,-2.7434869922773566
10130.082999999999,38.02583708708708,43.234243859488274,-2.7437795586152585
8159.425000000001,30.628472222222225,43.233785908067496,-2.747423118906328
8730.9,32.773648648648646,43.23401489998263,-2.7456013450763517
9662.813,36.27182057057057,43.235575640642345,-2.7440721426656856
7837.312000000002,29.41933933933934,43.234201361269584,-2.7550029102083076
7394.878000000002,27.75855105105106,43.23397220127568,-2.7568246605673115
7272.2840000000015,27.298363363363368,43.235074739001035,-2.758939317756792
7837.312000000002,29.41933933933934,43.235533103471994,-2.7552957502606006
7500.268000000002,28.154159159159164,43.23530393744097,-2.7571175403301678
7397.928000000002,27.770000000000003,43.23640646637988,-2.7592322549625274
7837.457000000002,29.41988363363364,43.2368648429266,-2.7555886080418786
7578.149000000001,28.446505255255257,43.23663567085811,-2.757410437824256
7931.128000000001,29.7715015015015,43.23773819101027,-2.7595252099032255
7837.457000000002,29.41988363363364,43.2381965796335,-2.7558814835536136
7411.3110000000015,27.82023648648649,43.233055237222466,-2.764111535569793
7026.881000000001,26.377180930930933,43.23351378406388,-2.7604681233584274
7181.062000000002,26.955938438438444,43.23461624489588,-2.7625828346748924
7192.928000000002,27.000480480480483,43.234386949231364,-2.764404574163203
7636.303000000002,28.664801051051054,43.23484550815256,-2.7607610825388975
7342.777000000002,27.56297672672673,43.235947960195794,-2.762875851300412
7146.744000000002,26.827117117117123,43.235718658490626,-2.7646976304968587
7519.880000000003,28.227777777777785,43.236177229492334,-2.7610540594551063
7511.254000000003,28.195397897897905,43.23727967274649,-2.763168885665394
7669.347000000002,28.788840090090094,43.23750894808327,-2.761347054108531
7768.464000000002,29.160900900900906,43.234430488855004,-2.7531811472091077
7943.069000000001,29.816325075075078,43.2346595840316,-2.751359371571305
8252.456999999999,30.977691441441433,43.23622040710797,-2.7498303042100884
7940.717000000001,29.80749624624625,43.23576223709374,-2.753473947549679
8020.347000000002,30.10640765765766,43.235991338305844,-2.7516521321989766
7724.237000000001,28.994883633633638,43.23709398258504,-2.753766765616974
8037.615000000002,30.17122747747748,43.23732308983306,-2.751944910551129
8216.367000000002,30.84221846846847,43.23755216467028,-2.7501230428459293
7837.457000000002,29.41988363363364,43.23842572532901,-2.7540596014124774
8403.805999999999,31.54581831831831,43.23888391948602,-2.7504157992054554
8519.264,31.979219219219214,43.2351176771568,-2.7477157823862117
8519.264,31.979219219219214,43.23534667510471,-2.745893968842083
8519.264,31.979219219219214,43.23667844748079,-2.74618661032407
9662.813,36.27182057057057,43.236907419050794,-2.7443647444301056
8519.264,31.979219219219214,43.23644944349974,-2.748008463584591
8519.264,31.979219219219214,43.23801021711096,-2.7464792695237716
8697.280999999999,32.6474512012012,43.23823919471369,-2.7446573639099885
8276.582999999999,31.068254504504498,43.237781207096376,-2.7483011625029423
8697.280999999999,32.6474512012012,43.23934198399529,-2.7467719464426623
8697.280999999999,32.6474512012012,43.239570967631124,-2.7449500011068078
8283.510000000002,31.09425675675676,43.22327458425472,-2.7657035679063076
8283.510000000002,31.09425675675676,43.22460630343568,-2.765996561735968
8501.717,31.913352102102102,43.224376952840586,-2.7678179854023366
8219.991000000002,30.855822072072076,43.22483562162955,-2.7641751254253455
8219.991000000002,30.855822072072076,43.226167344099196,-2.7644680972994076
8219.991000000002,30.855822072072076,43.225938019865694,-2.766289573300073
8602.181999999999,32.29047297297297,43.22570866323019,-2.7681110366553137
7816.675000000003,29.341873123123133,43.22749906381835,-2.7647610869071326
8698.428999999998,32.6517605105105,43.22704037086855,-2.7684041056464523
8698.428999999998,32.6517605105105,43.22726973354483,-2.766582602600091
6185.407000000001,23.21849474474475,43.2279132411115,-2.7723402399071038
6185.407000000001,23.21849474474475,43.228142674635066,-2.7705187224676298
6185.407000000001,23.21849474474475,43.22768377518544,-2.7741617446940734
5846.357000000002,21.94578453453454,43.229244931162164,-2.772633423766738
5846.357000000002,21.94578453453454,43.229474370728845,-2.770811866633977
5758.676000000001,21.616651651651654,43.22901545919219,-2.7744549682458293
5850.790000000001,21.962424924924925,43.23080606407123,-2.771105028545158
5530.236000000001,20.759144144144145,43.2303471404468,-2.774748209546922
5634.550000000001,21.150713213213216,43.23057661846106,-2.7729266253734597
5754.656000000001,21.60156156156156,43.23213775466232,-2.7713982082026436
6304.611000000001,23.66595720720721,43.228830780787085,-2.765054094249996
8835.728,33.16714714714714,43.22860144447322,-2.7668756496374938
8835.728,33.16714714714714,43.22837207575574,-2.7686971923772346
6304.611000000001,23.66595720720721,43.23016249500548,-2.765347119329466
6172.3110000000015,23.16933558558559,43.22993315265085,-2.7671687144137564
5944.4220000000005,22.313896396396395,43.22970377789185,-2.768990296849122
6576.130000000001,24.68517267267267,43.231494206473606,-2.7656401621470095
5989.501,22.48311186186186,43.23103547727695,-2.7692834190635933
6128.264000000001,23.003993993993998,43.23126485807787,-2.7674617969303563
6088.575000000001,22.85501126126126,43.23236717391112,-2.7695765590221244
5201.5300000000025,19.52526276276277,43.23121975361829,-2.7786846783646246
6446.857000000002,24.19991366366367,43.232825915191555,-2.7659332227041187
6058.895,22.743599849849847,43.23259656075432,-2.767754897188751
6306.189,23.671880630630632,43.23369886779442,-2.7698697167261823
7144.200000000003,26.817567567567572,43.23415762115939,-2.7662263010022428
7515.661000000002,28.211940690690696,43.23392826068028,-2.7680480151904305
7635.868000000002,28.663168168168173,43.23503055892696,-2.7701628921772437
7515.661000000002,28.211940690690696,43.23525995785584,-2.768341150936857
7515.661000000002,28.211940690690696,43.235489324377184,-2.7665193970428708
7635.868000000002,28.663168168168173,43.23636224730876,-2.7704560853767757
7661.008000000002,28.75753753753754,43.236821024845014,-2.7668125108274664
5693.4000000000015,21.371621621621625,43.231908303008275,-2.773219844728741
5613.4050000000025,21.071340090090096,43.231678818949355,-2.775041468598822
5897.619000000001,22.13820945945946,43.23346944250217,-2.7716914056079176
5770.890000000001,21.662500000000005,43.233239984803895,-2.773513081834051
5673.431000000002,21.296662912912918,43.233010494699926,-2.7753347454030086
6025.517000000002,22.61830705705706,43.23480112759088,-2.7719846207624395
6041.546000000002,22.67847597597598,43.234571663847966,-2.773806336690873
5673.431000000002,21.296662912912918,43.23434216769859,-2.775628039960951
7635.868000000002,28.663168168168173,43.23613280992848,-2.7722778536676933
6391.067000000001,23.990491741741742,43.23590334014059,-2.7740996093006682
5368.086000000001,20.150472972972974,43.231449302485906,-2.7768630798113136
5489.590000000002,20.606569069069074,43.23255141727641,-2.7789780345630497
5615.690000000002,21.079917417417427,43.23388307818187,-2.779271408519734
6391.067000000001,23.990491741741742,43.23544430334337,-2.7777430825864777
5972.341,22.41869744744745,43.23521473633477,-2.7795648002361495
6391.067000000001,23.990491741741742,43.236775964791505,-2.7780364523608143
5972.341,22.41869744744745,43.236546391735146,-2.7798582097137765
6391.067000000001,23.990491741741742,43.23810762348757,-2.778329839895587
5972.341,22.41869744744745,43.23787804438312,-2.7801516369540855
7152.6860000000015,26.849421921921927,43.23943927943168,-2.7786232451922603
6391.067000000001,23.990491741741742,43.23567383794542,-2.7759213522741253
6391.067000000001,23.990491741741742,43.237235013681826,-2.7743928996649196
6391.067000000001,23.990491741741742,43.237005505440514,-2.776214682344002
6553.291000000001,24.59944069069069,43.237464489515105,-2.7725711043251438
6391.067000000001,23.990491741741742,43.23833717018391,-2.776508030172061
6553.291000000001,24.59944069069069,43.23856668447176,-2.7746862077850953
6553.291000000001,24.59944069069069,43.23879616635079,-2.772864372736273
6553.291000000001,24.59944069069069,43.23966883217571,-2.7768013957597737
6553.291000000001,24.59944069069069,43.24012784043561,-2.773157658902551
6553.291000000001,24.59944069069069,43.23989835251049,-2.7749795336626755
7770.930000000002,29.170157657657665,43.23796740152714,-2.7577033530510553
7931.128000000001,29.7715015015015,43.23906991289226,-2.7598181825803536
7839.8960000000025,29.429039039039044,43.23952831359276,-2.756174376797278
7839.8960000000025,29.429039039039044,43.239299129448156,-2.757996286012038
