Distance in metres,Time in minutes,latitude,longitude
1764.4509999999998,2.352601333333333,43.15469194830575,-2.6029714308156815
1802.9929999999997,2.403990666666666,43.154918312010295,-2.601151621227569
1905.454,2.540605333333333,43.15514464333736,-2.599331799198125
1442.6490000000001,1.9235320000000002,43.15602431921393,-2.6032601476892006
1838.8819999999998,2.4518426666666664,43.1564770261499,-2.599620436804458
1657.055,2.2094066666666667,43.15625068887105,-2.601440298468073
1687.302,2.249736,43.15780940623649,-2.59990909186805
3049.854,4.066472,43.15672805602767,-2.5865926967673465
2586.919,3.449225333333333,43.156275814298105,-2.5902325024861623
2917.59,3.8901200000000005,43.15650195135285,-2.5884126058418886
2451.5119999999997,3.268682666666666,43.15760822685766,-2.5905209419044297
3099.834,4.133112,43.158060480480486,-2.5868810569023535
3078.7509999999997,4.105001333333333,43.15783436985945,-2.588701005619099
2599.9709999999995,3.4666279999999996,43.158940636693124,-2.590809398768703
3099.834,4.133112,43.15939290220996,-2.5871694344788603
,,43.15916678564232,-2.588989422840066
2665.026,3.553368,43.16027304380457,-2.5910978730804266
1945.142,2.5935226666666664,43.15670333105011,-2.5978005626999416
2095.2520000000004,2.793669333333334,43.15692960357134,-2.5959806761560924
2376.600999999999,3.1688013333333322,43.157382051475466,-2.5923408657567615
2324.578,3.0994373333333334,43.15848824165154,-2.5944493133219537
2242.978,2.9906373333333334,43.15826199555986,-2.596269251943406
1909.171,2.545561333333333,43.15803571708806,-2.598089178125963
2576.7709999999997,3.435694666666666,43.15871445536275,-2.5926293622631933
2458.1299999999997,3.277506666666666,43.1598206368651,-2.5947378669213554
3042.8709999999987,4.057161333333331,43.15959438482327,-2.5965578451849174
4228.016999999999,5.637355999999999,43.15936810040054,-2.5983778110084437
1467.1810000000003,1.9562413333333337,43.15735668739544,-2.60354888202448
1554.4530000000002,2.072604,43.1575830630055,-2.601728993168081
1467.1810000000003,1.9562413333333337,43.15868905285036,-2.6038376338229625
1786.8169999999998,2.3824226666666664,43.159141783597235,-2.6001977643903476
1575.9630000000004,2.1012840000000006,43.15891543441373,-2.6020177053290485
1046.716,1.3956213333333334,43.16002141557876,-2.6041264030861058
1559.3020000000004,2.079069333333334,43.16024780309581,-2.602306434952417
1786.8169999999998,2.3824226666666664,43.16047415823219,-2.6004864543727972
1046.716,1.3956213333333334,43.161353775580736,-2.6044151898153483
1559.3020000000004,2.079069333333334,43.16158016905182,-2.6025951820396385
1231.4889999999998,1.6419853333333332,43.15667736629444,-2.6090084739160573
1239.0540000000003,1.6520720000000004,43.15713027940668,-2.6053687584356604
1003.654,1.3382053333333335,43.15823619258548,-2.607477453470124
936.1679999999999,1.248224,43.15800971388468,-2.6092973446202055
1176.2530000000004,1.5683373333333337,43.15846263890749,-2.605657549870517
852.799,1.1370653333333332,43.159568543404156,-2.6077663020093573
1008.5429999999999,1.3447239999999998,43.15979499568142,-2.605946358772277
816.3689999999999,1.0884919999999998,43.159342058747306,-2.6095862327957606
842.8879999999999,1.1238506666666666,43.160900891495665,-2.6080551680191904
1002.317,1.3364226666666668,43.16112734972857,-2.606235185142393
1229.995,1.6399933333333332,43.15645086117167,-2.6108283129821093
918.0059999999997,1.2240079999999998,43.1562243236716,-2.612648139596624
1039.12,1.3854933333333332,43.15733008351304,-2.614756943357489
1106.1280000000002,1.4748373333333336,43.157556659348096,-2.6129370895654684
1148.4600000000003,1.5312800000000002,43.157783202805426,-2.611117223319179
770.9979999999998,1.027997333333333,43.15911554171121,-2.6114061511299034
831.146,1.1081946666666667,43.15888899229625,-2.613226057010218
1030.47,1.37396,43.158662410502764,-2.6150459504351082
1066.441,1.4219213333333334,43.15999473476382,-2.6153349749923342
717.162,0.9562160000000001,43.16022132251612,-2.6135150419323185
965.912,1.2878826666666667,43.15577115154102,-2.6162877554647213
1139.3660000000004,1.5191546666666673,43.1555445169112,-2.618107544715142
1240.8010000000002,1.6544013333333334,43.15687683471115,-2.618396613572406
1515.7310000000002,2.020974666666667,43.15665016174503,-2.6202164299921384
1143.9130000000005,1.5252173333333339,43.15710347530061,-2.61657678469366
1240.8010000000002,1.6544013333333334,43.15820914978163,-2.6186856999123176
1253.7930000000003,1.6717240000000004,43.15843579633109,-2.616865831403005
1249.2649999999999,1.6656866666666665,43.1579824708547,-2.6205055559614765
1384.7209999999998,1.8462946666666662,43.15954146212273,-2.6189748037363367
1372.272,1.8296959999999998,43.15931477723463,-2.620794699417167
1110.0300000000002,1.4800400000000002,43.15976811463258,-2.6171548955942
1313.4629999999997,1.7512839999999996,43.16064708088488,-2.621083860360657
1247.4339999999997,1.663245333333333,43.16087377173452,-2.6192639250459084
1269.5470000000003,1.6927293333333335,43.161100430205124,-2.617443977268698
1171.1079999999997,1.561477333333333,43.16197938180553,-2.6213730387934056
1131.797,1.5090626666666667,43.16220607861709,-2.6195530638424835
1117.805,1.4904066666666667,43.162432743048804,-2.6177330764279527
1043.6339999999996,1.3915119999999994,43.163311679996674,-2.6216622347168532
931.3960000000001,1.2418613333333335,43.163538382770504,-2.6198422201275124
961.4710000000001,1.2819613333333335,43.163765053163715,-2.6180221930734113
684.384,0.912512,43.16067440088239,-2.6098751384441647
918.7539999999999,1.225005333333333,43.162233236860075,-2.608344051501079
1070.665,1.4275533333333332,43.16245970104897,-2.6065240289823066
708.4679999999998,0.9446239999999998,43.16200674029,-2.6101640615668797
339.92599999999993,0.4532346666666666,43.163339076970246,-2.6104530021653396
492.71299999999997,0.6569506666666667,43.16356557949747,-2.60863295245647
528.9390000000001,0.7052520000000001,43.16379204964273,-2.6068128902934737
417.85900000000004,0.5571453333333334,43.165124395509935,-2.607101769077339
337.351,0.44980133333333333,43.16467141092317,-2.610741960241004
411.332,0.5484426666666666,43.16489791940791,-2.6089218708868103
602.5029999999999,0.8033373333333332,43.160447877889084,-2.6116950964157386
1019.751,1.3596679999999999,43.16132705629632,-2.615624017030612
458.773,0.6116973333333334,43.161780211339114,-2.611984059178116
890.6289999999999,1.1875053333333332,43.16155365000777,-2.6138040443332238
1179.5340000000003,1.5727120000000003,43.16265937510033,-2.6159130765513905
313.91599999999994,0.4185546666666666,43.16311254206141,-2.612273039418507
540.625,0.7208333333333333,43.16288597477132,-2.6140930642143814
609.242,0.8123226666666666,43.16399169117594,-2.616202153556125
422.51300000000003,0.5633506666666667,43.164444870056016,-2.612562037138343
506.50199999999995,0.6753359999999999,43.16421829680682,-2.614382101577244
1382.321,1.8430946666666665,43.16464397545839,-2.6219514481324557
849.466,1.1326213333333333,43.16509736054992,-2.618311327206518
766.7810000000002,1.0223746666666669,43.16487068419487,-2.6201313939024446
981.5889999999997,1.308785333333333,43.16597626819073,-2.6222406790416666
934.2120000000001,1.2456160000000003,43.16642966520751,-2.618600478828733
899.2790000000001,1.1990386666666668,43.16620298289023,-2.620420585168733
940.1910000000001,1.2535880000000001,43.16730855819381,-2.6225299274459317
367.355,0.48980666666666667,43.16776196713656,-2.618889647941507
738.1540000000001,0.9842053333333335,43.16753527885668,-2.620709793927823
523.438,0.6979173333333333,43.16864084546768,-2.6228191933467024
799.7849999999999,1.0663799999999999,43.165324004523214,-2.616491248046263
647.447,0.8632626666666667,43.16555061611439,-2.614671156423258
375.90600000000006,0.5012080000000001,43.165777195323045,-2.61285105233908
839.6009999999998,1.1194679999999997,43.166656315142234,-2.6167803600232578
627.932,0.8372426666666667,43.16688293269402,-2.6149602287538745
791.9759999999999,1.0559679999999998,43.167109517862556,-2.6131400850221738
453.78899999999993,0.6050519999999999,43.16798862303309,-2.6170694894885487
532.909,0.7105453333333334,43.168441837674635,-2.6134291351890693
753.0419999999998,1.0040559999999996,43.16821524654589,-2.615249318570547
295.09200000000004,0.3934560000000001,43.16932092819585,-2.6173586364436026
728.5229999999999,0.9713639999999999,43.166456738650645,-2.607390665335355
493.95500000000004,0.6586066666666668,43.16623025659153,-2.6092108067935484
201.881,0.2691746666666667,43.16600374214889,-2.6110309357953194
435.3090000000001,0.5804120000000002,43.16756259104837,-2.6094997601781404
627.7969999999999,0.8370626666666665,43.16778907906496,-2.6076795790689715
547.627,0.7301693333333332,43.16733607064745,-2.611319928829737
746.713,0.9956173333333334,43.16912141675293,-2.6079685102796324
595.064,0.7934186666666666,43.168668396418965,-2.6116089393457047
571.2379999999999,0.7616506666666666,43.16889492277851,-2.609788731042034
813.9249999999998,1.0852333333333333,43.17000071946348,-2.6118979673446723
257.8550000000001,0.34380666666666676,43.169094266337154,-2.6191788345462808
407.25199999999995,0.5430026666666666,43.16886757209431,-2.6209990201811744
1112.467,1.4832893333333337,43.16997313001242,-2.6231084767454313
424.811,0.5664146666666666,43.17042656280936,-2.619468038644513
596.524,0.7953653333333333,43.17019986260318,-2.62128826393023
869.7370000000002,1.1596493333333335,43.171305411828136,-2.623397777643568
691.657,0.9222093333333333,43.17153215038339,-2.6215775251764457
598.6469999999998,0.7981959999999997,43.17175885655327,-2.6197572602376495
1013.643,1.3515240000000002,43.1726376909149,-2.6236870960425693
819.3920000000002,1.092522666666667,43.17309114756895,-2.620046499327148
1088.672,1.4515626666666668,43.12638965514428,-2.533338545930045
1436.446,1.9152613333333333,43.12683982841321,-2.5297002107457462
902.802,1.203736,43.12772230130863,-2.53362544578202
1345.2319999999997,1.7936426666666663,43.12817248640825,-2.5299870313741946
1480.1899999999998,1.9735866666666664,43.12839753040439,-2.5281678056351065
1226.707,1.6356093333333335,43.127947410042886,-2.5318062447570275
1448.0129999999997,1.9306839999999996,43.129505141687666,-2.5302738693444446
1494.357,1.992476,43.12973019159832,-2.528454603989631
948.5730000000002,1.2647640000000002,43.12905494475664,-2.533912362980295
1092.398,1.4565306666666664,43.12928005940699,-2.532093122341855
539.338,0.7191173333333333,43.12860461834829,-2.5375508071739175
688.5070000000001,0.9180093333333335,43.129712029568594,-2.539657064112182
702.2240000000002,0.936298666666667,43.13016243255142,-2.536018565418737
518.198,0.6909306666666666,43.12993724724471,-2.5378378209478902
843.1190000000003,1.124158666666667,43.13104464982887,-2.5399441348543474
858.9190000000002,1.1452253333333335,43.131495064649336,-2.536305556930722
681.7820000000002,0.9090426666666668,43.13126987342421,-2.538124852075536
870.7370000000002,1.160982666666667,43.13237726737195,-2.540231222953879
993.543,1.324724,43.13282769403078,-2.5365925657955692
970.467,1.293956,43.13260249688687,-2.538411900558297
979.9110000000002,1.3065480000000003,43.130612706055196,-2.532380017272174
1298.6839999999997,1.7315786666666664,43.130837794251555,-2.5305607246579247
893.8430000000002,1.1917906666666669,43.13038758548837,-2.534199297526303
1459.7409999999998,1.9463213333333331,43.13106285007709,-2.528741419685143
1298.9769999999999,1.731969333333333,43.13217044409998,-2.5308475973160838
945.7810000000001,1.2610413333333335,43.131720223503905,-2.534486249421489
1420.6589999999994,1.8942119999999993,43.13194534998758,-2.5326669295494146
1508.357,2.0111426666666667,43.13327799120421,-2.53295385917502
1623.131,2.164174666666667,43.13350309123303,-2.531134487320349
951.0440000000002,1.2680586666666671,43.133052858803346,-2.5347732186672847
2086.1989999999996,2.781598666666666,43.131737823325324,-2.523283430631376
1676.8659999999998,2.235821333333333,43.132620535209625,-2.527208895771967
1527.4109999999998,2.036548,43.13239550584078,-2.529028252723071
2020.7919999999995,2.6943893333333326,43.13307049683001,-2.523570144801786
1801.6089999999997,2.402145333333333,43.13284553220614,-2.525389526464343
1871.5779999999997,2.4954373333333333,43.13395319417312,-2.527495706530137
1886.7499999999995,2.5156666666666663,43.134178197083685,-2.5256762975977614
1755.1479999999997,2.3401973333333332,43.133728158889454,-2.5293151031048646
2011.3979999999995,2.681863999999999,43.134403167620775,-2.5238568763093014
1844.1569999999997,2.4588759999999996,43.1350608092232,-2.529601970831952
2061.6199999999994,2.748826666666666,43.13551085924703,-2.52596308607197
2057.7129999999997,2.743617333333333,43.13573583569773,-2.524143625155366
1992.8719999999996,2.657162666666666,43.135285850422065,-2.5277825346313616
1934.7619999999995,2.579682666666666,43.13639345684209,-2.5298888559057793
2654.2710000000006,3.539028000000001,43.137068501060945,-2.5244303913414097
2150.726,2.867634666666667,43.13684351869625,-2.526249891888418
2194.0639999999994,2.925418666666666,43.13661850395653,-2.528069380077067
2716.682000000001,3.622242666666668,43.137726101746246,-2.53017575832778
2249.604999999999,2.999473333333332,43.13795115477658,-2.5283562428686985
2331.179,3.108238666666667,43.138176175431454,-2.5265367150485343
1124.193,1.498924,43.1337098821979,-2.540518328412209
1097.902,1.4638693333333335,43.13393511763276,-2.5386989663976087
1169.53,1.5593733333333333,43.13416032069584,-2.536879592014722
1371.3989999999997,1.8285319999999996,43.13504249430682,-2.540805451230783
1297.1929999999998,1.7295906666666663,43.135492944644575,-2.5371666355896134
1345.2759999999998,1.7937013333333331,43.135267735661984,-2.5389860495949117
1208.4039999999993,1.6112053333333323,43.13637510369876,-2.541092591411036
1564.0279999999998,2.0853706666666665,43.13660035097461,-2.539273150151644
1568.2739999999997,2.091032,43.136825565877075,-2.537453696521683
1324.7409999999995,1.7663213333333327,43.13770771037382,-2.5413797489544105
708.0810000000002,0.9441080000000003,43.13325931421424,-2.544157015330238
671.7220000000001,0.8956293333333335,43.134366576009356,-2.5462635819060306
1060.147,1.4135293333333332,43.13481722057941,-2.542624840495647
846.7510000000001,1.1290013333333335,43.13459191448014,-2.5444442173879267
1021.9239999999999,1.3625653333333332,43.13614982404989,-2.5429120202982793
783.8260000000001,1.0451013333333337,43.13569916763452,-2.5465508409499944
853.436,1.1379146666666666,43.13592451202836,-2.5447314368117904
1016.8889999999998,1.3558519999999996,43.13703175654171,-2.5468381173638224
1187.6809999999996,1.5835746666666661,43.13748242480312,-2.543199217466282
1010.5149999999998,1.3473533333333332,43.137257106858954,-2.5450186736032783
1076.456,1.4352746666666667,43.1346106297052,-2.533240806150418
1138.7479999999998,1.5183306666666665,43.13438549138676,-2.5350602052651334
1755.1479999999997,2.3401973333333332,43.134835735650796,-2.531421394672165
1771.6859999999997,2.3622479999999997,43.13616837735335,-2.531708319372972
1542.6149999999998,2.0568199999999996,43.1359432654906,-2.5335277704770593
1436.2779999999998,1.915037333333333,43.135718121254236,-2.5353472092164675
2670.4480000000012,3.5605973333333347,43.13750101634077,-2.5319952614242016
1589.1609999999998,2.118881333333333,43.137050748405834,-2.5356342305227346
1557.0409999999997,2.0760546666666664,43.13727589856052,-2.53381475215638
1763.6689999999999,2.3515586666666666,43.13838337284166,-2.535921269185368
2520.094000000001,3.3601253333333347,43.13840116371048,-2.524717174868877
2650.425000000001,3.5339000000000014,43.13905874393569,-2.5304626780993917
2716.682000000001,3.622242666666668,43.13928380288234,-2.5286431230076927
2651.154000000001,3.5348720000000013,43.1395088294527,-2.526823555553765
2612.1440000000007,3.4828586666666674,43.139733823646424,-2.5250039757391987
2496.5010000000016,3.328668000000002,43.14039138341054,-2.530749615222065
2703.413000000001,3.604550666666668,43.140841480760066,-2.5271104134055387
2798.544000000001,3.731392000000001,43.14106648086888,-2.525290793953821
2539.5440000000017,3.386058666666669,43.14061644827384,-2.528930020495483
2365.0200000000004,3.1533600000000006,43.14172402017085,-2.531036569697218
1689.0229999999997,2.252030666666666,43.13815818439345,-2.5377407748123706
1674.3119999999997,2.2324159999999997,43.13793296357071,-2.5395602680692426
1514.7889999999995,2.019718666666666,43.13904031433208,-2.54166692386234
1566.3839999999998,2.0885119999999997,43.13926557345039,-2.539847403349152
1996.2749999999999,2.6617,43.139490800193734,-2.5380278704631185
1539.9429999999998,2.053257333333333,43.14037291557363,-2.541954116136269
2117.6300000000006,2.8235066666666673,43.14082341327803,-2.538314983475357
1985.881,2.6478413333333335,43.1405981806137,-2.540134555992814
2052.831,2.737108,43.14215602364643,-2.5386021138505352
1918.476,2.5579680000000002,43.141930785060744,-2.54042172600166
755.825,1.0077666666666667,43.12503835852294,-2.5442532548337677
628.8950000000001,0.8385266666666668,43.125263655542646,-2.5424341675933197
594.7280000000001,0.7929706666666668,43.12548892019634,-2.540615067986697
984.7500000000002,1.3130000000000002,43.12637096917624,-2.5445403923289374
410.29300000000006,0.5470573333333334,43.126821542689825,-2.540902126272034
293.464,0.3912853333333333,43.12659627211642,-2.54272126548415
518.22,0.69096,43.127703577110985,-2.5448275471839046
365.82300000000004,0.4877640000000001,43.127928885972025,-2.5430083807325174
580.967,0.7746226666666666,43.12815416246547,-2.541189201912672
28.878,0.038504,43.12948677952341,-2.541476294910039
594.428,0.7925706666666666,43.12881083517702,-2.546933913089155
467.5880000000001,0.6234506666666668,43.12991804631147,-2.5490403632030834
635.0580000000001,0.846744,43.1296926285023,-2.5508595717526985
485.621,0.6474946666666667,43.130143431752536,-2.547221142277982
616.2790000000001,0.8217053333333335,43.13102521051128,-2.5511468975288656
523.532,0.6980426666666667,43.131250634244786,-2.5493276493693307
528.359,0.7044786666666667,43.13147602560938,-2.547508388833168
618.64,0.8248533333333333,43.13258321945913,-2.549614952905627
472.93899999999996,0.6305853333333332,43.13280861674764,-2.5477956527561587
1043.274,1.3910319999999998,43.132357789800935,-2.5514342406773296
2990.037000000001,3.9867160000000017,43.12790912290301,-2.554210564101961
2848.1870000000013,3.7975826666666683,43.12901618086976,-2.5563171231328643
683.312,0.9110826666666667,43.129467178325385,-2.552678767925256
1123.3619999999996,1.4978159999999996,43.12924169578108,-2.5544979517191733
1144.634,1.5261786666666666,43.13034874510101,-2.556604567731921
775.5840000000002,1.0341120000000001,43.13079975440924,-2.5529661333101936
1287.1129999999996,1.7161506666666662,43.13057426593904,-2.5547853567117413
1079.702,1.4396026666666666,43.13168130661183,-2.556892029710025
990.419,1.3205586666666667,43.13213232777342,-2.5532535160696805
940.564,1.2540853333333333,43.13190683337694,-2.5550727790811076
398.639,0.5315186666666667,43.129036182327276,-2.5451147194001043
410.482,0.5473093333333333,43.129261497109525,-2.5432955133398725
999.747,1.332996,43.13081939386369,-2.5417634052655798
129.699,0.172932,43.130368784825166,-2.545401908978975
0.0,0.0,43.13059410552899,-2.5435826633076535
239.20099999999996,0.3189346666666666,43.13170138460476,-2.5456891159219643
1092.281,1.4563746666666666,43.13215200548638,-2.542050532980737
1399.3159999999998,1.8657546666666665,43.13192671123054,-2.543869830637294
595.024,0.7933653333333334,43.13303398166613,-2.545976340230502
1161.715,1.5489533333333332,43.13348461439161,-2.5423376780569478
2404.522,3.2060293333333334,43.12723249885069,-2.5596679223867618
2062.417,2.7498893333333334,43.128790633591755,-2.558136282164753
1872.1330000000003,2.4961773333333337,43.12833944193705,-2.561774563076808
2020.524,2.694032,43.12856505394738,-2.5599554288132595
1313.0249999999996,1.7506999999999995,43.1301231918955,-2.5584237663691534
1631.142,2.174856,43.12967198838345,-2.562062126488468
1481.159,1.9748786666666667,43.12989760632285,-2.5602429526218624
1360.3089999999997,1.813745333333333,43.131455747478455,-2.558711267954851
1553.068,2.0707573333333333,43.131004532108314,-2.5623497072859243
1377.34,1.8364533333333333,43.131230155977164,-2.560530493814014
1716.4860000000003,2.2886480000000007,43.13301386540231,-2.5571795090686162
1061.935,1.4159133333333331,43.133239398094844,-2.5553602188287172
1061.935,1.4159133333333331,43.13346489841798,-2.553540916205158
1226.2989999999995,1.6350653333333327,43.134797466343,-2.55382833371807
1792.1420000000003,2.3895226666666667,43.13434642147252,-2.5574670058091433
1842.777,2.457036,43.134571960092856,-2.555647675956001
1296.8279999999995,1.7291039999999993,43.136130031548596,-2.5541157686098463
2052.171,2.7362279999999997,43.13567897482255,-2.5577545199330394
2064.909,2.753212,43.135904519371074,-2.5559351504644146
1296.8279999999995,1.7291039999999993,43.1374625940348,-2.554403220881942
841.032,1.1213760000000002,43.1339158019546,-2.5499022738134145
1023.7919999999998,1.3650559999999996,43.13369036637135,-2.5517216011995347
782.9220000000001,1.0438960000000002,43.13414120516738,-2.5480829340483893
1226.2989999999995,1.6350653333333327,43.1350229402226,-2.5520089790969167
831.0020000000001,1.108002666666667,43.135473790868694,-2.5483702327112985
914.301,1.219068,43.13524838173128,-2.550189612094138
1077.8949999999995,1.4371933333333327,43.13658095878925,-2.5504769677492294
1077.8949999999995,1.4371933333333327,43.13635551135477,-2.552296374370926
1071.1939999999995,1.428258666666666,43.13680637385167,-2.5486575487463345
1227.9059999999993,1.6372079999999989,43.13813895411637,-2.54894488215493
2031.73,2.7089733333333332,43.13701152545248,-2.5580420514417455
2041.775,2.722366666666667,43.137237075929534,-2.5562226423553827
,,43.138795153801716,-2.5546906905357867
,,43.138344073362404,-2.5583296003367084
,,43.13856962976835,-2.556510151630358
2979.5410000000006,3.972721333333334,43.14012771084945,-2.554978177572827
,,43.13967661855236,-2.5586171666193627
2979.5410000000006,3.972721333333334,43.13990218088759,-2.5567976782907786
2979.5410000000006,3.972721333333334,43.14146026517803,-2.5552656819945048
2979.5410000000006,3.972721333333334,43.14100916102246,-2.558904750291154
1201.1449999999993,1.6015266666666657,43.137913533128575,-2.550764340780133
1147.5929999999992,1.5301239999999987,43.13768807976794,-2.5525837870229973
1409.1579999999997,1.8788773333333328,43.13947153166287,-2.5492322329385284
1572.736,2.0969813333333334,43.13924610474935,-2.5510517311882905
1592.9470000000001,2.123929333333334,43.139020645462175,-2.552871217054573
1519.8929999999998,2.0265239999999998,43.14080410649129,-2.5495196010985715
1641.349,2.1884653333333333,43.14057867365164,-2.5513391389751408
1618.948,2.1585973333333333,43.14035320843759,-2.553158664467087
1842.2299999999998,2.456306666666666,43.142136678601666,-2.549806986636494
1641.349,2.1884653333333333,43.14168576869423,-2.5534461292619905
1186.1289999999995,1.5815053333333327,43.13836434273097,-2.5471254111489654
1175.5149999999994,1.5673533333333325,43.13858969897202,-2.5453059277638292
1334.7179999999996,1.7796239999999994,43.138815022839175,-2.543486432001092
1502.9559999999997,2.0039413333333327,43.140147618158146,-2.543773663904155
1809.155,2.4122066666666666,43.13992228836763,-2.5455931992948777
1319.9889999999994,1.7599853333333324,43.13969692620242,-2.547412722306864
1758.578,2.344770666666667,43.14148021076011,-2.544060913176906
1865.339,2.4871186666666665,43.14125487504587,-2.5458804881978714
1868.6009999999999,2.491468,43.141029506956144,-2.54770005083895
1903.1290000000001,2.5375053333333337,43.14281280064515,-2.5443481798207928
2615.8870000000015,3.4878493333333354,43.13883365261312,-2.532282220827296
1858.936,2.478581333333333,43.138608528915,-2.534101751189815
2398.1050000000005,3.197473333333334,43.14016628617052,-2.5325691975836953
2017.4419999999998,2.6899226666666665,43.13994115655415,-2.5343887675788057
1910.3509999999999,2.5471346666666665,43.13971599456176,-2.536208325205803
2338.3020000000006,3.1177360000000007,43.14104861356627,-2.536495398585489
2113.032,2.8173760000000003,43.141273781478034,-2.5346758013247883
2212.6639999999998,2.9502186666666663,43.14149891701301,-2.53285619169484
2493.750000000001,3.3250000000000015,43.14238122985523,-2.5367824893258604
3430.601,4.574134666666667,43.142831545140716,-2.5331432031621604
2532.6550000000016,3.3768733333333354,43.14194909095117,-2.529216935333514
2798.544000000001,3.731392000000001,43.1423991353779,-2.525577629514174
2711.366000000001,3.615154666666668,43.14217412935364,-2.5273972886053073
2423.477000000001,3.2313026666666684,43.143056654216736,-2.531323541526308
2714.262000000001,3.6190160000000016,43.143506775233504,-2.5276841811544952
2581.7290000000016,3.4423053333333358,43.14328173091444,-2.529503867523224
2863.3770000000004,3.8178360000000007,43.14373178717357,-2.525864482421701
3460.2410000000004,4.613654666666667,43.14438928554825,-2.531610530710762
2886.736,3.848981333333333,43.14506443625599,-2.526151352677841
2793.6760000000004,3.724901333333334,43.144839418399755,-2.5279710910545496
3381.1160000000004,4.508154666666667,43.14260640368676,-2.534962852429207
2804.6130000000003,3.739484,43.14371384342871,-2.537069597428352
3337.0089999999996,4.449345333333333,43.14393902318041,-2.535249920893495
3460.2410000000004,4.613654666666667,43.14416417055369,-2.5334302319871056
3092.4740000000006,4.123298666666668,43.145046454286835,-2.537356722894409
3369.836,4.493114666666667,43.14549679325201,-2.53371727817111
3323.94,4.431920000000001,43.145271639959006,-2.5355370067190983
2963.1720000000005,3.9508960000000006,43.146379062429645,-2.537643865725472
3369.836,4.493114666666667,43.14682941323577,-2.5340043417156126
3398.1650000000004,4.5308866666666665,43.14660425402269,-2.535824109907454
1673.508,2.231344,43.141705514098525,-2.5422413257776415
1990.0520000000001,2.6534026666666666,43.14303810990687,-2.5425285527878914
2695.615000000001,3.594153333333335,43.143488631299,-2.538889261590094
1817.28,2.42304,43.14326338679159,-2.540708913377132
2822.7690000000002,3.7636920000000003,43.14482123623582,-2.539176426695463
2246.4090000000006,2.995212000000001,43.14459598580633,-2.540996118120674
2246.4090000000006,2.995212000000001,43.14437070299872,-2.5428157971684633
2931.13,3.9081733333333335,43.14615383845697,-2.5394636091680907
2448.047,3.264062666666667,43.14592858210503,-2.541283340233723
2376.924,3.169232,43.145703293374176,-2.5431030589207926
2804.38,3.7391733333333335,43.14461436816373,-2.5297908170660492
2804.38,3.7391733333333335,43.1457219141655,-2.531897537252024
2886.736,3.848981333333333,43.14639708262522,-2.526438240284034
2804.38,3.7391733333333335,43.14617205885245,-2.528258018306906
2804.38,3.7391733333333335,43.145947002699096,-2.5300777839634323
3369.836,4.493114666666667,43.147054540068524,-2.532184561151539
,,43.14750469659166,-2.528544962913006
,,43.14772972628135,-2.526725145241713
2804.38,3.7391733333333335,43.14727963452061,-2.530364768216808
,,43.14861226362838,-2.530651769827617
2584.843,3.446457333333333,43.14726117568779,-2.541570579717723
2584.843,3.446457333333333,43.14748643796254,-2.539750809009414
2542.2980000000002,3.389730666666667,43.147035881033325,-2.543390338046321
2584.843,3.446457333333333,43.148819034752606,-2.5400380262208744
2584.843,3.446457333333333,43.148593766554676,-2.541857836574109
2584.843,3.446457333333333,43.148368465976226,-2.543677634546494
2584.843,3.446457333333333,43.14992635470577,-2.5421451108043294
,,43.15015162882725,-2.540325260803915
,,43.149701048202985,-2.5439649484227482
,,43.15125894014115,-2.542432402409818
,,43.1488373316175,-2.5288319248742845
,,43.14906236722445,-2.5270120675523216
,,43.14838716325746,-2.532471602410737
,,43.14971978373234,-2.5327586610310586
,,43.15016996393006,-2.5291189041921864
,,43.1499448900225,-2.5309387887973025
,,43.15105240149326,-2.5330457370139543
,,43.15127751370301,-2.5312258251272985
,,43.151502593529365,-2.5294059008681478
,,43.15238501654031,-2.53333283036085
2952.7070000000003,3.936942666666667,43.147711667857244,-2.5379310259229806
3398.1650000000004,4.5308866666666665,43.147936865371534,-2.5361112304599986
3398.1650000000004,4.5308866666666665,43.14816203050505,-2.534291422622056
,,43.149044270569696,-2.538218203488372
,,43.14926947400559,-2.536398368378178
,,43.14949464505992,-2.5345785208918823
,,43.1503768705671,-2.538505398423086
,,43.15060207992496,-2.536685523663432
,,43.15082725690046,-2.5348656365265203
,,43.15170946784953,-2.5387926107285708
,,43.152610134670006,-2.5315128788190506
,,43.15283522041553,-2.5296929149036105
,,43.15371762887356,-2.533619941073198
,,43.153942752923584,-2.531799949873997
,,43.15416784458863,-2.5299799463000125
,,43.1550502384931,-2.53390706915243
,,43.15527536846381,-2.532087038293577
,,43.15550046604876,-2.5302669950587937
,,43.156382845398994,-2.5341942145999887
,,43.15683308479598,-2.5305540611813977
3820.6349999999993,5.094179999999999,43.15103362771365,-2.5442522796765226
,,43.15148422018655,-2.5406125127599726
,,43.1525915228609,-2.5427197113920186
,,43.152816808830586,-2.540899782090489
3820.6349999999993,5.094179999999999,43.15236620450833,-2.5445396283092663
,,43.154149394759436,-2.541187068796906
,,43.153924102865105,-2.5430070377523704
3820.6349999999993,5.094179999999999,43.15369877858708,-2.5448269943224147
,,43.15525668015384,-2.5432943814923217
,,43.1554819779732,-2.5414743728806637
2979.5410000000006,3.972721333333334,43.141234729287326,-2.5570852223380847
2965.5820000000003,3.9541093333333337,43.14234170077278,-2.559192351353526
2842.492,3.789989333333333,43.14279281678758,-2.5555532038022584
