Distance in metres,Time in minutes,latitude,longitude
5676.821999999997,7.5690959999999965,43.15797440192081,-2.510245703117956
5536.585999999996,7.382114666666661,43.15930708573858,-2.510532332871601
5552.260999999996,7.403014666666661,43.15953180057744,-2.5087121015724785
5531.179999999996,7.374906666666661,43.16063976684758,-2.5108189799657032
19388.776999999987,25.85170266666665,43.11248205633638,-2.601304065104507
19687.290999999983,26.24972133333331,43.11202934175176,-2.6049410927434398
19586.294999999984,26.11505999999998,43.11225571521949,-2.603122585131598
19254.504999999994,25.672673333333325,43.11381448803834,-2.601592399622833
19804.395999999986,26.405861333333313,43.11336176156268,-2.6052295063758666
19762.602999999985,26.35013733333331,43.113588140976326,-2.6034109592075443
19641.396999999986,26.188529333333314,43.11469417864225,-2.605517937438706
19389.76799999999,25.853023999999987,43.11514691700966,-2.6018807515670876
19484.17699999999,25.978902666666652,43.11492056400216,-2.6036993507116653
19285.25299999999,25.71367066666665,43.11647934325046,-2.6021691209387163
19253.589999999993,25.671453333333325,43.11293464151622,-2.597666987810894
19182.33899999999,25.576451999999986,43.114040802748356,-2.599773827623308
19144.64899999999,25.52619866666665,43.11449333511103,-2.59613664638611
19144.64899999999,25.52619866666665,43.11471955276297,-2.594318037151594
19094.52099999999,25.45936133333332,43.11426708510603,-2.5979552432105413
18915.493999999988,25.220658666666647,43.11605200550834,-2.594606230844931
18924.207999999988,25.232277333333318,43.11582578191407,-2.5964248796438936
19062.49499999999,25.41665999999999,43.11537323766438,-2.6000621400065502
18948.78699999999,25.26504933333332,43.115599525965955,-2.598243516031626
19093.95799999999,25.458610666666655,43.11670566985024,-2.6003504698149187
18790.86799999998,25.05449066666664,43.11693196409609,-2.5985318062755924
18887.581999999984,25.183442666666643,43.11738445552464,-2.594894441956656
18887.581999999984,25.183442666666643,43.11715822598767,-2.596713130322315
19093.98899999999,25.458651999999987,43.11803809930601,-2.600638817049858
18473.418999999983,24.63122533333331,43.11871690281196,-2.5951826704882244
19211.00399999999,25.614671999999988,43.1182643994965,-2.5988201139438862
18562.786999999982,24.750382666666646,43.11849066733194,-2.597001398422815
19211.00399999999,25.614671999999988,43.11937052603177,-2.6009271817128075
19313.775999999987,25.751701333333315,43.11982310594694,-2.5972896839468382
19313.775999999987,25.751701333333315,43.11959683216728,-2.599108439037945
19735.490999999984,26.31398799999998,43.115800169331145,-2.6076249998011507
19728.99999999998,26.30533333333331,43.115573713319236,-2.60944360124706
,,43.116679618726515,-2.6115507748803086
19587.450999999986,26.116601333333318,43.117132575000475,-2.607913505291215
,,43.11690611303995,-2.60973214629804
,,43.11801200976562,-2.6118393769325423
19579.134999999984,26.105513333333313,43.1184649779383,-2.6082020282182734
,,43.118238510028824,-2.6100207087882623
,,43.11934439807263,-2.6121279964277035
,,43.11979737814473,-2.6084905685837723
19679.060999999983,26.23874799999998,43.11602659299055,-2.605806385933404
19590.549999999985,26.120733333333312,43.11625298429711,-2.6039877596453986
19579.134999999984,26.105513333333313,43.11735900460768,-2.606094851861407
19343.72399999999,25.79163199999999,43.1178117667608,-2.602457507739152
19442.17599999999,25.922901333333318,43.11758540186123,-2.604276186010195
19343.72399999999,25.79163199999999,43.11914418754076,-2.6027459119698477
19575.979999999985,26.101306666666645,43.11869141349369,-2.6063833352241597
19470.350999999988,25.960467999999985,43.11891781669462,-2.604564629807491
,,43.12002381964865,-2.6066718360231023
,,43.12047660559044,-2.6030343336322503
18554.650999999983,24.739534666666646,43.12004934737038,-2.595470916441061
,,43.120702950027614,-2.6012155638052143
18837.436999999987,25.116582666666652,43.121155541832735,-2.5975779868958253
19313.775999999987,25.751701333333315,43.120929262108504,-2.5993967815592174
18837.436999999987,25.116582666666652,43.12138178919999,-2.595759179816623
,,43.12203537129362,-2.601503963328531
19374.50199999999,25.83266933333332,43.122487974989426,-2.597866307271226
18834.006999999983,25.11200933333331,43.122714228300836,-2.5960474606163473
19483.60499999999,25.978139999999986,43.12226168932024,-2.5996851415091426
,,43.12336778982985,-2.6017923802841874
,,43.119570904285936,-2.610309288719159
,,43.12067678364756,-2.6124166333672316
,,43.120903295811374,-2.61059788609219
,,43.12112977561985,-2.6087791263891464
,,43.12246217036373,-2.6090677016358526
,,43.122235684605194,-2.6108865009087885
,,43.122009166490535,-2.6127052877525854
,,43.12334154660161,-2.612993959585192
,,43.12356807066748,-2.611175133170408
,,43.123794562376474,-2.609356294325327
,,43.120250228797346,-2.6048530910387355
,,43.1218090209099,-2.6033227727277946
,,43.12158263816948,-2.6051415697053724
,,43.12135622307267,-2.6069603542596833
,,43.123141433499235,-2.6036112292579334
,,43.12291504481111,-2.605430065808847
,,43.12268862376584,-2.6072488899353403
,,43.12447384335853,-2.60389970322411
,,43.1240210217282,-2.607537443051537
,,43.12424744872234,-2.6057185793506012
19483.60499999999,25.978139999999986,43.12359411380258,-2.599973518889175
19336.69599999999,25.78226133333332,43.124046664673024,-2.596335758841682
19483.60499999999,25.978139999999986,43.12382040541709,-2.598154645074481
,,43.12470020563639,-2.6020808146736325
19440.553999999986,25.920738666666647,43.12537909831663,-2.5966240744940707
19483.60499999999,25.978139999999986,43.1251528331158,-2.5984430003070362
19483.60499999999,25.978139999999986,43.124926535555595,-2.600261913700747
,,43.12603261871333,-2.6023692664983127
19440.553999999986,25.920738666666647,43.126711529231734,-2.59691240757496
19483.60499999999,25.978139999999986,43.126485258085644,-2.598731372970332
,,43.12535341695986,-2.6078260136096936
17292.811999999984,23.057082666666645,43.12580625048782,-2.6041881946277625
,,43.12557984990321,-2.6060071103320834
,,43.12668580946089,-2.608114601611275
17292.811999999984,23.057082666666645,43.12713865488721,-2.604476703470346
17292.811999999984,23.057082666666645,43.126912248353825,-2.606295658754736
17184.922999999988,22.913230666666653,43.128244644074236,-2.6065842246200073
17272.381999999983,23.029842666666642,43.12847105655682,-2.604765229753298
17057.328999999983,22.74310533333331,43.128018199231356,-2.608403207057715
17028.331999999988,22.70444266666665,43.12935058627135,-2.608691829950465
17963.834999999992,23.95177999999999,43.11984759486852,-2.586088844667596
18849.524999999987,25.132699999999982,43.119621521170856,-2.587907634646151
17807.594999999994,23.743459999999992,43.121180069132215,-2.5863768927473414
17875.310999999994,23.833747999999993,43.12140611641103,-2.584558050786674
17827.425999999996,23.76990133333333,43.12095398949508,-2.588195722302807
17858.397999999994,23.811197333333325,43.12273859388679,-2.584846076697611
17649.91899999999,23.533225333333323,43.122512540668936,-2.5866649582385803
17728.096999999994,23.637462666666657,43.12228645509194,-2.588483827373202
17499.13699999999,23.332182666666654,43.12384500947873,-2.586953041142756
17538.29899999999,23.384398666666655,43.123618917961544,-2.5887719498587742
18584.848999999984,24.779798666666643,43.11916927670436,-2.5915451773847678
18726.689999999984,24.96891999999998,43.11939541511602,-2.5897264122190706
17970.803999999993,23.96107199999999,43.12072787749998,-2.590014539451487
18112.446999999993,24.149929333333322,43.12050173314726,-2.59183334419181
18256.717999999986,24.34229066666665,43.12027555643728,-2.5936521365221954
17910.971999999994,23.881295999999995,43.12206033715622,-2.5903026840998944
18820.937999999984,25.09458399999998,43.121608004209875,-2.5939403603231788
18100.096999999994,24.13346266666666,43.12183418686208,-2.592121528417076
19231.92299999999,25.64256399999999,43.12339279408481,-2.5905908461657208
18981.556999999993,25.308742666666657,43.12294044925411,-2.5942286015460865
,,43.12052562181491,-2.5806324003138736
,,43.12075156608033,-2.5788135607285394
17875.310999999994,23.833747999999993,43.12163213133117,-2.582739196422376
17875.310999999994,23.833747999999993,43.12185811389228,-2.5809203296560286
,,43.12208406409401,-2.5791014504892065
17875.310999999994,23.833747999999993,43.12296461474518,-2.5830271827518705
,,43.12319060324377,-2.5812082764029323
,,43.12341655938217,-2.5793893576523823
17579.35199999999,23.439135999999987,43.124523089869456,-2.5814962405560338
17609.22499999999,23.478966666666658,43.12429709543303,-2.583315186489808
17477.28999999999,23.30305333333332,43.12407106863601,-2.5851341200192395
17284.594999999983,23.04612666666664,43.12540354065878,-2.5854221807530005
17386.63899999999,23.18218533333332,43.124951378103944,-2.5890600897609763
17351.118999999988,23.134825333333318,43.12517747556171,-2.5872411414613063
17251.450999999986,23.00193466666665,43.126283835519224,-2.5893482470812414
17164.154999999988,22.885539999999985,43.126736009955145,-2.5857102589003325
17313.052999999985,23.084070666666648,43.12650993891794,-2.5875292591956818
17024.076999999987,22.698769333333313,43.12806847652525,-2.585998354462684
17240.741999999987,22.987655999999983,43.127842399547504,-2.5878173943473186
17202.929999999986,22.93723999999998,43.127616290207484,-2.589636421821018
19081.43699999999,25.44191599999999,43.123166637848875,-2.592409730062022
19269.37399999999,25.69249866666665,43.12472524828584,-2.5908790256504246
19193.98199999999,25.591975999999985,43.12427289157003,-2.594516860192355
19156.45299999999,25.54193733333332,43.12449908610776,-2.5926979491280746
19404.723999999987,25.872965333333315,43.12560533115775,-2.5948051362634317
19360.548999999988,25.814065333333318,43.12605769975941,-2.59116722255544
19404.723999999987,25.872965333333315,43.125831531638795,-2.592986185616696
17000.939999999984,22.667919999999977,43.127390148505555,-2.5914554368822134
19404.723999999987,25.872965333333315,43.126937768017335,-2.5950934297607566
19404.723999999987,25.872965333333315,43.127163974442055,-2.5932744395293197
17490.09799999999,23.320130666666657,43.12474905194491,-2.579677282219501
17579.35199999999,23.439135999999987,43.125855573769414,-2.581784222116776
17663.874999999993,23.551833333333324,43.12562957339479,-2.5836032076376276
17490.09799999999,23.320130666666657,43.12608154178228,-2.579965224192013
17335.158999999985,23.113545333333313,43.12741402889437,-2.5802531835713576
17411.53799999999,23.215383999999986,43.12718805494372,-2.5820722210865927
17288.837999999985,23.05178399999998,43.126962048630546,-2.583891246196779
17042.764999999985,22.723686666666648,43.12874651328127,-2.580541160358978
17158.505999999987,22.87800799999998,43.12852053339248,-2.582360237466934
16958.653999999988,22.61153866666665,43.12829452114037,-2.5841793021686965
16888.373999999985,22.51783199999998,43.12872259452439,-2.591743668632187
16820.970999999987,22.427961333333315,43.12827020214884,-2.5953817406857795
16828.353999999985,22.437805333333312,43.12849641451762,-2.5935627108673867
16614.915000000005,22.153220000000008,43.13005503781598,-2.592031917806807
16938.048999999985,22.58406533333331,43.12960263355238,-2.5956700690399415
16732.268000000004,22.309690666666672,43.12982885186558,-2.5938509996323527
16572.852000000006,22.09713600000001,43.13138747838041,-2.5923201844075177
17191.944999999985,22.922593333333314,43.13070880560682,-2.597777511403035
17160.252999999986,22.880337333333316,43.13093506222803,-2.5959584148246866
16670.484000000004,22.227312000000005,43.13116128648603,-2.5941393058256526
17068.428999999986,22.757905333333316,43.12940094036911,-2.586286467441495
16817.195999999985,22.422927999999978,43.12917485745049,-2.588105546917662
17031.671999999988,22.708895999999985,43.1289487421688,-2.589924613981752
17057.023999999983,22.742698666666644,43.13028119140322,-2.5902128235648827
16543.215000000004,22.057620000000004,43.13050731262695,-2.588393716908157
16550.973000000005,22.067964000000007,43.130733401486836,-2.586574597838212
16315.005000000006,21.753340000000012,43.131839765077025,-2.588681904320247
16406.845000000005,21.875793333333338,43.13161363791087,-2.590501050571856
16373.657000000007,21.831542666666675,43.13206585987852,-2.5868627456542725
16342.376000000007,21.789834666666675,43.132946081691784,-2.5907892950041176
16984.532999999985,22.64604399999998,43.129853009115756,-2.5826482712592416
16888.242999999984,22.51765733333331,43.13007899494306,-2.5808291545563184
16814.58599999999,22.419447999999985,43.12962699092433,-2.5844673755548304
16626.446000000004,22.16859466666667,43.13118548211363,-2.5829363224649624
16485.788000000008,21.98105066666668,43.13095945798251,-2.584755466356619
16781.150999999994,22.374867999999992,43.131411473879815,-2.581117166164817
16654.887000000006,22.206516000000008,43.132517952386166,-2.5832243910855315
16494.956000000006,21.99327466666667,43.13229192231502,-2.5850435745755043
15380.001000000006,20.506668000000005,43.132743950091616,-2.581405195185921
15148.555000000006,20.19807333333334,43.13385041993347,-2.583512477122393
17192.780999999984,22.92370799999998,43.132267488175884,-2.596246778041458
15996.530000000004,21.328706666666672,43.13249371837901,-2.5944276294487363
15996.530000000004,21.328706666666672,43.132719916217766,-2.5926084684357567
17228.536999999986,22.97138266666665,43.13204122560871,-2.598065914212356
15996.530000000004,21.328706666666672,43.13382614754463,-2.594715970503042
15996.530000000004,21.328706666666672,43.13405235132811,-2.5928967698929837
15894.296000000006,21.192394666666676,43.1333736428825,-2.5983543344573934
15932.288000000004,21.243050666666672,43.13359991139598,-2.596535158691706
15703.828000000005,20.93843733333334,43.13538478371154,-2.5931850887806256
15583.134000000005,20.77751200000001,43.13515857398296,-2.5950043289900173
,,43.12346037316723,-2.556986519131312
,,43.12323481723235,-2.558805507385497
,,43.124341786267955,-2.560911977142181
,,43.12479294235495,-2.5572739338249293
,,43.124567380493254,-2.55909296167432
15859.361999999988,21.145815999999982,43.126125508821545,-2.5575613658940775
16120.12399999999,21.493498666666653,43.12567434087939,-2.561199488405102
16021.287999999991,21.361717333333324,43.12589994103267,-2.559380433340932
15859.361999999988,21.145815999999982,43.127458072567116,-2.557848815340207
16148.87199999999,21.531829333333324,43.12700689276906,-2.561487017049496
,,43.12142920472154,-2.5733569675923476
,,43.12097747798681,-2.5769947087454557
,,43.12253586741793,-2.5754636549604606
,,43.12230998193601,-2.5772825589234905
,,43.122761720539415,-2.57364473860169
17814.051999999996,23.752069333333328,43.12386837457708,-2.5757514829527315
,,43.123642483160076,-2.5775704265017856
,,43.12409423363286,-2.573932527006795
17814.051999999996,23.752069333333328,43.125200879011544,-2.5760393283444616
17814.051999999996,23.752069333333328,43.125426744001985,-2.574220332809112
,,43.125652576630074,-2.5724013248773114
17553.34599999999,23.40446133333332,43.126985090209175,-2.572689108485467
17468.36499999999,23.291153333333323,43.127210896408016,-2.5708700485648546
17699.167999999994,23.59889066666666,43.12743667024296,-2.5690509762497986
17093.011999999995,22.79068266666666,43.12831760106449,-2.57297690949147
17468.36499999999,23.291153333333323,43.12854341319715,-2.5711578099746544
16920.645999999993,22.560861333333325,43.12876919296513,-2.569338698062262
17193.276999999995,22.924369333333328,43.130101712964304,-2.569626437269512
17555.88599999999,23.40784799999999,43.129650109196064,-2.573264727896759
17389.36999999999,23.185826666666653,43.129875927262916,-2.571445588781501
16277.96099999999,21.703947999999986,43.1267812543226,-2.563306099326836
16451.616999999984,21.93548933333331,43.12788812081985,-2.5654127944427008
16807.56199999999,22.410082666666653,43.1276624117137,-2.567231891541887
17071.786999999982,22.762382666666646,43.128113797561085,-2.5635936849538097
16859.375999999982,22.479167999999977,43.129446338077614,-2.5638812879673916
16947.617999999984,22.596823999999977,43.12922065540571,-2.565700437057049
16652.306000000004,22.203074666666673,43.128994940368095,-2.567519573755867
16677.796000000002,22.237061333333333,43.13077887587224,-2.564168908369012
16824.939999999984,22.43325333333331,43.1305531872693,-2.5659880970616924
16967.722999999987,22.62363066666665,43.13032746629988,-2.5678072733623862
17723.852999999992,23.63180399999999,43.12497498165905,-2.577858311481783
17814.051999999996,23.752069333333328,43.12675925164686,-2.574508156010072
17814.051999999996,23.752069333333328,43.12653338072136,-2.5763271911370844
17680.835999999992,23.574447999999986,43.126307477433045,-2.578146213864926
17220.067999999996,22.96009066666666,43.12809175656754,-2.574795996611127
17790.131999999994,23.72017599999999,43.12786587970663,-2.5766150713320477
17225.94199999999,22.967922666666652,43.12763997048213,-2.57843413365265
17381.502999999986,23.175337333333314,43.12942425876413,-2.5750838546137103
17239.685999999987,22.986247999999982,43.12919837596746,-2.5769029689307885
17110.21199999999,22.813615999999985,43.128972460806395,-2.5787220708464056
17417.11699999999,23.222822666666655,43.13098261460401,-2.57355256370277
17176.928999999996,22.902571999999996,43.131434230240565,-2.569914193872998
17294.036999999997,23.058715999999997,43.13120843860541,-2.57173338498682
17417.11699999999,23.222822666666655,43.13231511728837,-2.573840416910954
17294.036999999997,23.058715999999997,43.1325409472247,-2.572021198592059
17176.928999999996,22.902571999999996,43.13276674479398,-2.5702019678741537
,,43.13364761724927,-2.5741282875227465
,,43.13387345312087,-2.5723090295986664
,,43.134099256624665,-2.570489759274423
,,43.13543176573266,-2.5707775680752523
16847.257999999983,22.463010666666644,43.131885716410736,-2.5662757744580698
16967.722999999987,22.62363066666665,43.13165998950911,-2.568094990362888
16823.587999999985,22.431450666666645,43.13211141094506,-2.5644565461601196
16967.722999999987,22.62363066666665,43.132992509995894,-2.568382724758815
17003.45599999999,22.671274666666655,43.13321824283006,-2.5665634692476207
17008.871999999992,22.67849599999999,43.13344394329614,-2.5647442013421577
17193.931999999997,22.925242666666666,43.13432502776028,-2.5686704765516066
17193.931999999997,22.925242666666666,43.134550766527376,-2.5668511814317947
17187.766999999996,22.91702266666666,43.13477647292559,-2.5650318739165567
17339.629999999994,23.11950666666666,43.135883287502736,-2.5671389110120204
16649.328,22.199104000000002,43.13233707311173,-2.562637305470623
16598.352,22.131136,43.1327883003407,-2.55899878692329
16526.466,22.035287999999998,43.1325627029104,-2.5608180523911517
16746.182,22.328242666666668,43.13412085048232,-2.559286323275906
17105.429999999993,22.80723999999999,43.133669611393785,-2.5629249210439924
16688.597,22.25146266666667,43.13389524712262,-2.5611056283547198
16896.863999999983,22.529151999999975,43.13545339790338,-2.559573877014146
17225.831999999995,22.967775999999994,43.13500214695455,-2.5632125540074857
16744.126,22.32550133333333,43.13522778861393,-2.561393221706156
16986.623999999985,22.64883199999998,43.136785942603986,-2.559861448139448
17345.45999999999,23.127279999999985,43.130756758236714,-2.5753717300192767
16961.689999999988,22.61558666666665,43.13030494840591,-2.5790100254476274
17176.807999999986,22.902410666666647,43.1305308695039,-2.5771908839347546
17345.45999999999,23.127279999999985,43.13208925498537,-2.575659622829253
15594.854000000007,20.793138666666675,43.13163743328074,-2.5792979974577643
15688.770000000006,20.918360000000007,43.13186336031603,-2.5774788163453857
,,43.13342174901017,-2.5759475330450945
15472.667000000005,20.630222666666672,43.13296991543099,-2.5795859868782616
15547.068000000007,20.72942400000001,43.133195848403965,-2.5777667661641233
,,43.13452833376774,-2.5780547333924155
17225.831999999995,22.967775999999994,43.13633467979412,-2.5635002043625383
16836.826999999983,22.449102666666644,43.13656032738441,-2.561680832446903
,,43.13811848458421,-2.560149036653247
17370.302999999993,23.16040399999999,43.137667209912564,-2.5637878721105953
,,43.13789286343414,-2.5619684605784085
,,43.1394510238441,-2.5604366425569967
17582.91399999999,23.44388533333332,43.138999737309966,-2.5640755572530933
,,43.139225396763194,-2.5622561061021014
18254.305999999986,24.339074666666647,43.14033226198642,-2.5643632597914796
,,43.140557927371646,-2.5625437690194337
,,43.126258954579384,-2.600550325945311
17298.876999999986,23.065169333333312,43.12736502906073,-2.602657735759674
,,43.12781768032669,-2.5990197630658187
,,43.127591370874015,-2.600838755624309
17010.125999999986,22.68016799999998,43.12804395741842,-2.597200758085782
17304.717999999983,23.07295733333331,43.1286974366787,-2.6029462224591637
17067.657999999985,22.756877333333314,43.12937638287674,-2.597489126027994
17082.139999999985,22.776186666666646,43.12915009983902,-2.599308170594931
17304.717999999983,23.07295733333331,43.128923784439564,-2.6011272027391827
17294.123999999985,23.05883199999998,43.1300298415673,-2.6032347265982185
,,43.12467392398087,-2.6132826488665133
,,43.124900453998336,-2.6114637828784866
,,43.12512695165812,-2.609644904459023
,,43.1260062986284,-2.613571355597987
,,43.126232834597815,-2.611752450034476
,,43.12645933820876,-2.609933532038377
,,43.12733867054426,-2.613860079781054
,,43.12756521246602,-2.612041134639818
,,43.12779172202849,-2.610222177064846
,,43.12889758760299,-2.612329836695962
,,43.12867103972855,-2.6141488214171757
17016.525999999987,22.688701333333317,43.12912410311738,-2.6105108395398657
17497.602000000003,23.330136000000003,43.13022996000885,-2.6126185562043482
17597.367,23.463155999999994,43.130003406181345,-2.6144375805077864
17459.299,23.27906533333333,43.1304564814755,-2.6107995194648868
17434.095999999998,23.245461333333328,43.131788857102954,-2.6110882168413525
17625.948,23.501264,43.13133576990272,-2.614726357054334
17497.602000000003,23.330136000000003,43.13156232968366,-2.612907293166431
17553.209000000003,23.404278666666674,43.132894696627496,-2.613196047583655
17676.431000000004,23.568574666666674,43.13266813089275,-2.615015151058269
17299.981999999985,23.06664266666665,43.130256195276104,-2.6014156672913815
17191.944999999985,22.922593333333314,43.130482516622735,-2.599596595559127
17228.536999999986,22.97138266666665,43.13181493067788,-2.599885037959844
16659.129000000004,22.212172000000006,43.131362243726606,-2.603523248178294
16546.708000000002,22.062277333333334,43.131588603383726,-2.6017041492823485
16595.186000000005,22.12691466666667,43.1326946431567,-2.6038117872008235
16484.068000000007,21.978757333333345,43.13292100876251,-2.6019926487135314
16469.758000000005,21.95967733333334,43.13314734200456,-2.6001734977985254
16364.041000000007,21.81872133333334,43.13402703985768,-2.604100343667266
16309.806000000006,21.74640800000001,43.13425341141254,-2.6022811655863713
17184.922999999988,22.913230666666653,43.129803455496656,-2.605053773478066
17057.328999999983,22.74310533333331,43.12957703706456,-2.606872807929341
16941.966999999986,22.589289333333316,43.13090942732487,-2.607161408684181
16813.81699999999,22.41842266666665,43.131135851706865,-2.6053423346460947
16975.016999999985,22.63335599999998,43.13068297058096,-2.6089804702909714
16813.81699999999,22.41842266666665,43.13224181485522,-2.6074500268859766
17350.939999999995,23.13458666666666,43.13201535216026,-2.6092691280806766
16736.097,22.314796,43.13246824518749,-2.6056309132588322
16795.375999999993,22.393834666666656,43.13357419965572,-2.6077386625361694
17337.772999999997,23.117030666666665,43.13334773100932,-2.609557803321023
17337.772999999997,23.117030666666665,43.133121229999794,-2.6113769316707156
17221.901999999995,22.962535999999993,43.13422706084043,-2.613484819457461
17192.802999999993,22.923737333333325,43.13445360016612,-2.6116656639544114
17761.567000000006,23.68208933333334,43.13400048915154,-2.615303962521037
16919.325999999994,22.559101333333324,43.13555942232257,-2.613773608789299
17030.873999999996,22.707831999999996,43.13578596760199,-2.6119544136938977
16919.325999999994,22.559101333333324,43.135332844679134,-2.61559279144408
16757.295000000013,22.34306000000002,43.13711833230751,-2.6122431808906152
16908.170999999995,22.544227999999993,43.13666519747563,-2.615881637828855
16893.988999999994,22.525318666666656,43.13689178107398,-2.6140624155806202
15937.075000000004,21.24943333333334,43.13447975060285,-2.600461975076624
16326.305000000006,21.768406666666674,43.1353594338296,-2.6043889175790547
16188.885000000004,21.585180000000005,43.13558581133387,-2.6025696999023187
16088.906000000004,21.451874666666676,43.135812156472824,-2.6007504697955772
15945.209000000004,21.260278666666675,43.137144559614555,-2.6010389819568314
16289.545000000006,21.719393333333343,43.13669182507253,-2.604677508937648
16006.557000000004,21.342076000000006,43.13691820852661,-2.602858251662813
15797.948000000006,21.063930666666675,43.138476960028136,-2.6013275115618373
16178.863000000005,21.57181733333334,43.13802421358659,-2.604966117744482
16109.769000000004,21.479692000000004,43.13825060299082,-2.603146820869308
16681.582000000002,22.24210933333334,43.13380063593861,-2.605919509317724
16754.596000000012,22.33946133333335,43.13490658172642,-2.6080273156362095
17128.051999999996,22.837402666666662,43.13468010712823,-2.6098464960134704
16754.596000000012,22.33946133333335,43.13513302396032,-2.6062081228242144
17065.953999999994,22.754605333333323,43.13601248051706,-2.6101352061594536
16731.686000000012,22.308914666666684,43.136465409252686,-2.6064967537797465
16649.76300000001,22.199684000000012,43.136238961067406,-2.608315986187545
16508.31800000001,22.011090666666682,43.1377977918158,-2.6067854021857793
16625.91800000001,22.16789066666668,43.13734485117589,-2.6104239337604214
16569.24800000001,22.09233066666668,43.13757133767878,-2.608604674191615
16140.569000000003,21.52075866666667,43.139582994726595,-2.603435407523248
16149.629000000004,21.532838666666674,43.13935659937184,-2.6052547440010083
15651.523000000007,20.86869733333334,43.139809357713645,-2.60161605861204
15526.901000000005,20.702534666666676,43.14114175267117,-2.601904623108886
15909.226000000004,21.21230133333334,43.14068898242835,-2.60554338770867
15885.841000000006,21.18112133333334,43.14091538373402,-2.603724011626074
15809.771000000006,21.079694666666676,43.14224777001314,-2.604012633179239
15561.678000000005,20.748904000000007,43.14247414490076,-2.6021932050538163
15909.226000000004,21.21230133333334,43.14202136275622,-2.6058320488689146
15746.309000000007,20.99507866666668,43.14358015356405,-2.6043012721841823
16391.87600000001,21.85583466666668,43.139130171649725,-2.607074068043742
16563.55800000001,22.084744000000015,43.13867721910482,-2.610712678817823
16422.794000000013,21.897058666666684,43.138903711560594,-2.6088933796498734
16274.259000000013,21.699012000000018,43.140462548754556,-2.6073627513550934
16200.359000000013,21.600478666666685,43.1400095843039,-2.6110014413331064
16200.359000000013,21.600478666666685,43.14023608271294,-2.609182102563766
16196.559000000012,21.595412000000017,43.14179492313036,-2.6076514521212752
16223.202000000012,21.630936000000016,43.141341946773224,-2.6112902213077165
16035.301000000014,21.380401333333353,43.14156845113592,-2.609470842934732
15932.569000000012,21.24342533333335,43.14290081682958,-2.609759600764231
,,43.13498011448672,-2.574416175539599
,,43.13520595629401,-2.572596878008074
,,43.136764272118086,-2.5710653942780812
,,43.13631260900088,-2.574704080962944
,,43.136538456744184,-2.572884743821737
17837.75699999999,23.78367599999999,43.13809677578098,-2.5713532378843533
,,43.137870954471495,-2.5731726270410897
,,43.13764510079179,-2.5749920037942284
,,43.13920344947599,-2.573460527667573
17853.29899999999,23.804398666666657,43.13942927672146,-2.571641098895508
15380.001000000006,20.506668000000005,43.134302394856746,-2.5798739937105535
,,43.13475424031119,-2.5762354606682387
,,43.13563487155806,-2.5801620179560913
,,43.136086728888536,-2.576523405700125
,,43.13586081640747,-2.5783427180317013
,,43.137193296323204,-2.5786307200834244
,,43.13696734553503,-2.5804500596163202
,,43.137419214742245,-2.576811368142201
,,43.13829981678773,-2.5807381186926706
,,43.138525773515035,-2.5789187395490307
17400.22599999999,23.20030133333332,43.13565754280237,-2.5689582457427083
17309.592999999997,23.07945733333333,43.13610899983343,-2.565319563884771
17470.80899999999,23.294411999999987,43.13699005512222,-2.569246032333561
17498.621999999992,23.33149599999999,43.137441524019806,-2.565607271248234
17470.80899999999,23.294411999999987,43.13721580575624,-2.567426657989751
17796.14699999999,23.728195999999986,43.138322564719935,-2.5695338363256037
17657.229999999992,23.542973333333325,43.13854832128799,-2.567714422366425
17582.91399999999,23.44388533333332,43.13877404548478,-2.5658949960083963
17746.686999999994,23.662249333333325,43.13988083409802,-2.568002204143486
18075.125999999993,24.10016799999999,43.14010656422841,-2.566182738166689
,,43.14078356038379,-2.560724265852134
18254.305999999986,24.339074666666647,43.14166478394197,-2.5646509797271935
14093.248000000014,18.79099733333335,43.1421160942033,-2.5610119065400987
14093.248000000014,18.79099733333335,43.141890455259585,-2.562831449331844
18254.305999999986,24.339074666666647,43.14299730317673,-2.564938717061678
14039.947000000015,18.719929333333354,43.14344862530277,-2.56129956462233
14093.248000000014,18.79099733333335,43.1432229804271,-2.563119147040778
14006.345000000016,18.67512666666669,43.144781153682246,-2.561587240100277
14088.826000000015,18.78510133333335,43.14455550287425,-2.5634068621476755
14088.826000000015,18.78510133333335,43.14432981969076,-2.565226471796383
,,43.13897758985952,-2.5752799440349023
,,43.14053594175777,-2.5737484457026345
18009.63699999999,24.012849333333325,43.14076177493958,-2.5719289773129903
,,43.14031007620418,-2.575567901686401
,,43.141868431316915,-2.574036381147719
18009.63699999999,24.012849333333325,43.142094270435436,-2.572216873138244
,,43.141642559825826,-2.575855876750166
,,43.143200918153504,-2.5743243340042685
,,43.14342676320909,-2.5725047863727175
,,43.14297504072455,-2.5761438692276455
,,43.138751697872415,-2.577099347995913
,,43.139632285316246,-2.5810261951865985
,,43.13985824798306,-2.5792067764299618
,,43.140084178279146,-2.5773873452627023
,,43.14096475112064,-2.5813142890995437
,,43.141190719727334,-2.579494830727661
,,43.141416655962516,-2.5776753599440054
,,43.142297214201015,-2.581602400432953
,,43.14252318874796,-2.579782902443571
,,43.14274913092258,-2.5779633920412754
17853.29899999999,23.804398666666657,43.1396550715956,-2.569821657720284
